source,gentime, athop, hopcount,priority, reachedTime
24,3669,1,1,1, 3670
6,3670,2,4,1, 3674
8,3676,1,1,0, 3677
14,3679,3,3,1, 3682
1,3686,1,1,1, 3687
24,3689,1,1,0, 3690
8,3696,1,1,0, 3697
31,3696,2,2,1, 3698
1,3706,1,1,1, 3707
3,3707,3,3,1, 3710
24,3709,1,1,0, 3710
25,3715,2,2,1, 3717
8,3716,1,1,1, 3717
9,3717,2,2,1, 3719
1,3726,1,1,0, 3727
1,3746,1,1,0, 3747
1,3766,1,1,0, 3767
7,3772,1,1,0, 3773
1,3786,1,1,1, 3787
7,3792,1,1,1, 3793
1,3806,1,1,1, 3807
7,3812,1,1,1, 3813
2,3823,2,2,1, 3825
1,3826,1,1,0, 3827
24,3829,1,1,0, 3830
7,3832,1,1,0, 3833
8,3836,1,1,1, 3837
26,3837,3,3,1, 3840
16,3839,2,2,1, 3841
24,3849,1,1,0, 3850
7,3852,1,1,1, 3853
24,3869,1,1,1, 3870
7,3872,1,1,1, 3873
24,3889,1,1,0, 3890
6,3890,2,2,1, 3892
7,3892,1,1,1, 3893
15,3901,2,4,1, 3905
24,3909,1,1,1, 3910
7,3912,1,1,0, 3913
22,3926,4,4,1, 3930
24,3929,1,1,0, 3930
6,3930,2,2,1, 3932
7,3932,1,1,1, 3933
1,3946,1,1,0, 3947
24,3949,1,1,0, 3950
6,3950,2,2,1, 3952
7,3952,1,1,1, 3953
25,3955,2,2,1, 3957
8,3956,1,1,0, 3957
31,3956,2,2,1, 3958
1,3966,1,1,0, 3967
25,3975,2,2,1, 3977
8,3976,1,1,1, 3977
1,3986,1,1,1, 3987
25,3995,2,2,1, 3997
8,3996,1,1,0, 3997
1,4006,1,1,1, 4007
8,4016,1,1,0, 4017
1,4026,1,1,1, 4027
8,4036,1,1,0, 4037
1,4046,1,1,0, 4047
25,4055,2,2,1, 4057
8,4056,1,1,0, 4057
1,4066,1,1,0, 4067
24,4069,1,1,1, 4070
8,4076,1,1,1, 4077
31,4076,2,2,1, 4078
16,4079,2,2,1, 4081
17,4079,3,3,1, 4082
15,4081,2,2,1, 4083
24,4089,1,1,0, 4090
6,4090,2,2,1, 4092
7,4092,1,1,1, 4093
30,4093,3,3,1, 4096
24,4109,1,1,1, 4110
24,4129,1,1,1, 4130
15,4141,2,2,1, 4143
1,4146,1,1,0, 4147
24,4149,1,1,1, 4150
7,4152,1,1,0, 4153
25,4155,2,2,1, 4157
14,4159,3,3,1, 4162
15,4161,2,2,1, 4163
2,4163,2,2,1, 4165
1,4166,1,1,0, 4167
24,4169,1,1,1, 4170
7,4172,1,1,0, 4173
2,4183,2,2,1, 4185
1,4186,1,1,1, 4187
24,4189,1,1,1, 4190
7,4192,1,1,0, 4193
8,4196,1,1,0, 4197
26,4197,3,3,1, 4200
16,4199,2,2,1, 4201
14,4199,3,3,1, 4202
17,4199,3,3,1, 4202
2,4203,2,2,1, 4205
1,4206,1,1,0, 4207
24,4209,1,1,0, 4210
7,4212,1,1,1, 4213
8,4216,1,1,0, 4217
16,4219,2,2,1, 4221
17,4219,3,3,1, 4222
24,4229,1,1,1, 4230
7,4232,1,1,1, 4233
8,4236,1,1,1, 4237
16,4239,2,2,1, 4241
24,4249,1,1,0, 4250
7,4252,1,1,1, 4253
30,4253,3,3,1, 4256
8,4256,1,1,0, 4257
31,4256,2,2,1, 4258
9,4257,2,2,1, 4259
17,4259,3,3,1, 4262
24,4269,1,1,0, 4270
24,4289,1,1,0, 4290
31,4296,2,2,1, 4298
24,4309,1,1,1, 4310
1,4326,1,1,1, 4327
8,4336,1,1,0, 4337
15,4341,2,2,1, 4343
1,4346,1,1,1, 4347
25,4355,2,2,1, 4357
8,4356,1,1,1, 4357
1,4366,1,1,1, 4367
6,4370,2,2,1, 4372
7,4372,1,1,0, 4373
30,4373,3,3,1, 4376
25,4375,2,2,1, 4377
8,4376,1,1,1, 4377
15,4381,2,2,1, 4383
7,4392,1,1,1, 4393
8,4396,1,1,1, 4397
7,4412,1,1,0, 4413
8,4416,1,1,1, 4417
7,4432,1,1,1, 4433
8,4436,1,1,1, 4437
16,4439,2,2,1, 4441
26,4437,3,5,1, 4442
17,4439,3,3,1, 4442
7,4452,1,1,0, 4453
7,4472,1,1,1, 4473
24,4489,1,1,1, 4490
6,4490,2,2,1, 4492
7,4492,1,1,0, 4493
31,4496,2,2,1, 4498
28,4494,5,7,1, 4501
29,4498,4,4,1, 4502
22,4506,4,4,1, 4510
24,4509,1,1,0, 4510
23,4508,3,3,1, 4511
8,4516,1,1,1, 4517
25,4515,2,4,1, 4519
14,4519,3,3,1, 4522
18,4523,4,4,1, 4527
22,4526,4,4,1, 4530
24,4529,1,1,0, 4530
17,4539,3,3,1, 4542
18,4543,4,4,1, 4547
1,4546,1,1,1, 4547
24,4549,1,1,0, 4550
1,4566,1,1,0, 4567
24,4569,1,1,1, 4570
1,4586,1,1,0, 4587
24,4589,1,1,0, 4590
1,4606,1,1,1, 4607
24,4609,1,1,0, 4610
7,4612,1,1,0, 4613
31,4616,2,2,1, 4618
15,4621,2,2,1, 4623
1,4626,1,1,1, 4627
24,4629,1,1,1, 4630
23,4628,3,3,1, 4631
5,4627,3,5,1, 4632
7,4632,1,1,0, 4633
8,4636,1,1,0, 4637
14,4639,3,3,1, 4642
17,4639,3,3,1, 4642
15,4641,2,2,1, 4643
1,4646,1,1,1, 4647
24,4649,1,1,1, 4650
7,4652,1,1,1, 4653
8,4656,1,1,1, 4657
31,4656,2,2,1, 4658
17,4659,3,3,1, 4662
1,4666,1,1,0, 4667
24,4669,1,1,0, 4670
5,4667,3,5,1, 4672
7,4672,1,1,1, 4673
25,4675,2,2,1, 4677
8,4676,1,1,1, 4677
31,4676,2,2,1, 4678
17,4679,3,3,1, 4682
1,4686,1,1,0, 4687
24,4689,1,1,0, 4690
8,4696,1,1,0, 4697
1,4706,1,1,1, 4707
3,4707,3,3,1, 4710
24,4709,1,1,0, 4710
8,4716,1,1,1, 4717
1,4726,1,1,1, 4727
3,4727,3,3,1, 4730
24,4729,1,1,0, 4730
8,4736,1,1,1, 4737
1,4746,1,1,1, 4747
24,4749,1,1,1, 4750
8,4756,1,1,0, 4757
31,4756,2,2,1, 4758
16,4759,2,2,1, 4761
1,4766,1,1,1, 4767
24,4769,1,1,1, 4770
8,4776,1,1,1, 4777
31,4776,2,2,1, 4778
1,4786,1,1,0, 4787
24,4789,1,1,1, 4790
7,4792,1,1,0, 4793
25,4795,2,2,1, 4797
8,4796,1,1,1, 4797
9,4797,2,2,1, 4799
16,4799,2,2,1, 4801
29,4798,4,4,1, 4802
17,4799,3,3,1, 4802
15,4801,2,2,1, 4803
14,4799,3,5,1, 4804
1,4806,1,1,1, 4807
24,4809,1,1,0, 4810
6,4810,2,2,1, 4812
7,4812,1,1,1, 4813
30,4813,3,3,1, 4816
25,4815,2,2,1, 4817
9,4817,2,2,1, 4819
1,4826,1,1,0, 4827
24,4829,1,1,1, 4830
6,4830,2,2,1, 4832
7,4832,1,1,0, 4833
30,4833,3,3,1, 4836
25,4835,2,2,1, 4837
15,4841,2,2,1, 4843
1,4846,1,1,1, 4847
24,4849,1,1,0, 4850
7,4852,1,1,0, 4853
30,4853,3,3,1, 4856
9,4857,2,2,1, 4859
17,4859,3,3,1, 4862
1,4866,1,1,0, 4867
8,4876,1,1,0, 4877
1,4886,1,1,0, 4887
8,4896,1,1,1, 4897
2,4903,2,4,1, 4907
1,4906,1,1,0, 4907
8,4916,1,1,1, 4917
26,4917,3,3,1, 4920
15,4921,2,2,1, 4923
1,4926,1,1,1, 4927
8,4936,1,1,0, 4937
14,4939,3,3,1, 4942
15,4941,2,2,1, 4943
1,4946,1,1,0, 4947
22,4946,4,4,1, 4950
8,4956,1,1,1, 4957
15,4961,2,2,1, 4963
1,4966,1,1,0, 4967
22,4966,4,4,1, 4970
24,4969,1,1,1, 4970
7,4972,1,1,1, 4973
8,4976,1,1,1, 4977
31,4976,2,2,1, 4978
9,4977,2,2,1, 4979
16,4979,2,2,1, 4981
26,4977,3,5,1, 4982
14,4979,3,3,1, 4982
17,4979,3,3,1, 4982
7,4992,1,1,0, 4993
31,4996,2,2,1, 4998
7,5012,1,1,0, 5013
7,5032,1,1,0, 5033
1,5046,1,1,0, 5047
23,5048,3,3,1, 5051
21,5047,5,5,1, 5052
7,5052,1,1,1, 5053
8,5056,1,1,1, 5057
31,5056,2,2,1, 5058
9,5057,2,2,1, 5059
16,5059,2,2,1, 5061
14,5059,3,3,1, 5062
15,5061,2,2,1, 5063
1,5066,1,1,0, 5067
23,5068,3,3,1, 5071
7,5072,1,1,1, 5073
25,5075,2,2,1, 5077
8,5076,1,1,1, 5077
31,5076,2,2,1, 5078
9,5077,2,2,1, 5079
14,5079,3,3,1, 5082
15,5081,2,2,1, 5083
1,5086,1,1,0, 5087
24,5089,1,1,0, 5090
6,5090,2,2,1, 5092
7,5092,1,1,0, 5093
25,5095,2,2,1, 5097
8,5096,1,1,0, 5097
29,5098,4,4,1, 5102
14,5099,3,3,1, 5102
24,5109,1,1,0, 5110
24,5129,1,1,1, 5130
24,5149,1,1,0, 5150
24,5169,1,1,0, 5170
7,5172,1,1,1, 5173
8,5176,1,1,0, 5177
24,5189,1,1,1, 5190
7,5192,1,1,0, 5193
8,5196,1,1,0, 5197
31,5196,2,2,1, 5198
1,5206,1,1,0, 5207
24,5209,1,1,1, 5210
7,5212,1,1,1, 5213
8,5216,1,1,0, 5217
9,5217,2,2,1, 5219
1,5226,1,1,1, 5227
24,5229,1,1,0, 5230
25,5235,2,2,1, 5237
9,5237,2,2,1, 5239
1,5246,1,1,0, 5247
24,5249,1,1,0, 5250
25,5255,2,2,1, 5257
1,5266,1,1,1, 5267
3,5267,3,3,1, 5270
24,5269,1,1,1, 5270
17,5279,3,3,1, 5282
1,5286,1,1,1, 5287
24,5289,1,1,1, 5290
17,5299,3,5,1, 5304
2,5303,2,2,1, 5305
18,5303,4,4,1, 5307
1,5306,1,1,0, 5307
24,5309,1,1,0, 5310
17,5319,3,5,1, 5324
1,5326,1,1,1, 5327
24,5329,1,1,0, 5330
7,5332,1,1,0, 5333
8,5336,1,1,1, 5337
26,5337,3,3,1, 5340
18,5343,4,4,1, 5347
24,5349,1,1,1, 5350
7,5352,1,1,1, 5353
8,5356,1,1,0, 5357
31,5356,2,2,1, 5358
15,5361,2,2,1, 5363
24,5369,1,1,1, 5370
7,5372,1,1,1, 5373
8,5376,1,1,1, 5377
31,5376,2,2,1, 5378
9,5377,2,2,1, 5379
15,5381,2,2,1, 5383
24,5389,1,1,0, 5390
6,5390,2,2,1, 5392
7,5392,1,1,1, 5393
8,5396,1,1,1, 5397
9,5397,2,2,1, 5399
1,5406,1,1,1, 5407
24,5409,1,1,1, 5410
7,5412,1,1,1, 5413
8,5416,1,1,1, 5417
31,5416,2,2,1, 5418
15,5421,2,2,1, 5423
1,5426,1,1,0, 5427
24,5429,1,1,0, 5430
7,5432,1,1,0, 5433
25,5435,2,2,1, 5437
8,5436,1,1,1, 5437
31,5436,2,2,1, 5438
15,5441,2,2,1, 5443
1,5446,1,1,0, 5447
24,5449,1,1,1, 5450
23,5448,3,3,1, 5451
7,5452,1,1,1, 5453
8,5456,1,1,0, 5457
16,5459,2,2,1, 5461
1,5466,1,1,1, 5467
7,5472,1,1,0, 5473
1,5486,1,1,0, 5487
7,5492,1,1,0, 5493
25,5495,2,2,1, 5497
1,5506,1,1,0, 5507
6,5510,2,2,1, 5512
7,5512,1,1,0, 5513
30,5513,3,3,1, 5516
27,5512,4,6,1, 5518
28,5514,5,5,1, 5519
26,5517,3,3,1, 5520
14,5519,3,3,1, 5522
24,5569,1,1,1, 5570
25,5575,2,2,1, 5577
8,5576,1,1,1, 5577
31,5576,2,2,1, 5578
16,5579,2,2,1, 5581
15,5581,2,2,1, 5583
24,5589,1,1,0, 5590
6,5590,2,2,1, 5592
7,5592,1,1,1, 5593
30,5593,3,3,1, 5596
8,5596,1,1,1, 5597
9,5597,2,2,1, 5599
16,5599,2,2,1, 5601
24,5609,1,1,1, 5610
6,5610,2,2,1, 5612
7,5612,1,1,0, 5613
8,5616,1,1,0, 5617
9,5617,2,2,1, 5619
16,5619,2,2,1, 5621
1,5626,1,1,1, 5627
5,5627,3,3,1, 5630
24,5629,1,1,0, 5630
23,5628,3,3,1, 5631
7,5632,1,1,1, 5633
8,5636,1,1,0, 5637
9,5637,2,2,1, 5639
14,5639,3,3,1, 5642
1,5646,1,1,0, 5647
24,5649,1,1,0, 5650
8,5656,1,1,1, 5657
1,5666,1,1,0, 5667
24,5669,1,1,1, 5670
8,5676,1,1,1, 5677
1,5686,1,1,1, 5687
24,5689,1,1,0, 5690
8,5696,1,1,1, 5697
1,5706,1,1,1, 5707
24,5709,1,1,0, 5710
8,5716,1,1,0, 5717
1,5726,1,1,0, 5727
24,5729,1,1,1, 5730
8,5736,1,1,0, 5737
1,5746,1,1,1, 5747
18,5743,4,6,1, 5749
24,5749,1,1,0, 5750
7,5752,1,1,0, 5753
6,5750,2,6,1, 5756
25,5755,2,2,1, 5757
8,5756,1,1,1, 5757
28,5754,5,5,1, 5759
26,5757,3,3,1, 5760
29,5758,4,4,1, 5762
1,5766,1,1,1, 5767
1,5786,1,1,1, 5787
1,5806,1,1,0, 5807
1,5826,1,1,0, 5827
21,5827,5,5,1, 5832
6,5830,2,2,1, 5832
7,5832,1,1,1, 5833
14,5839,3,3,1, 5842
1,5846,1,1,1, 5847
6,5850,2,2,1, 5852
7,5852,1,1,0, 5853
2,5863,2,2,1, 5865
1,5866,1,1,1, 5867
5,5867,3,3,1, 5870
24,5869,1,1,1, 5870
6,5870,2,2,1, 5872
23,5868,3,5,1, 5873
7,5872,1,1,1, 5873
25,5875,2,2,1, 5877
8,5876,1,1,1, 5877
16,5879,2,2,1, 5881
15,5881,2,2,1, 5883
24,5889,1,1,1, 5890
25,5895,2,2,1, 5897
8,5896,1,1,1, 5897
9,5897,2,2,1, 5899
14,5899,3,3,1, 5902
15,5901,2,2,1, 5903
24,5909,1,1,0, 5910
16,5919,2,2,1, 5921
24,5929,1,1,1, 5930
25,5935,2,2,1, 5937
16,5939,2,2,1, 5941
24,5949,1,1,1, 5950
16,5959,2,2,1, 5961
24,5969,1,1,1, 5970
16,5979,2,2,1, 5981
1,5986,1,1,0, 5987
24,5989,1,1,0, 5990
6,5990,2,2,1, 5992
7,5992,1,1,1, 5993
31,5996,2,2,1, 5998
9,5997,2,2,1, 5999
26,5997,3,5,1, 6002
17,5999,3,3,1, 6002
1,6006,1,1,0, 6007
5,6007,3,3,1, 6010
6,6010,2,2,1, 6012
7,6012,1,1,1, 6013
8,6016,1,1,1, 6017
1,6026,1,1,1, 6027
7,6032,1,1,1, 6033
8,6036,1,1,0, 6037
2,6043,2,2,1, 6045
1,6046,1,1,1, 6047
6,6050,2,2,1, 6052
7,6052,1,1,0, 6053
8,6056,1,1,1, 6057
1,6066,1,1,0, 6067
24,6069,1,1,1, 6070
23,6068,3,3,1, 6071
25,6075,2,2,1, 6077
8,6076,1,1,0, 6077
15,6081,2,2,1, 6083
1,6086,1,1,0, 6087
24,6089,1,1,1, 6090
23,6088,3,3,1, 6091
8,6096,1,1,0, 6097
15,6101,2,2,1, 6103
1,6106,1,1,0, 6107
3,6107,3,3,1, 6110
24,6109,1,1,0, 6110
19,6106,5,5,1, 6111
22,6106,4,6,1, 6112
5,6107,3,5,1, 6112
21,6107,5,5,1, 6112
25,6115,2,2,1, 6117
8,6116,1,1,1, 6117
31,6116,2,2,1, 6118
9,6117,2,2,1, 6119
26,6117,3,3,1, 6120
29,6118,4,4,1, 6122
8,6136,1,1,0, 6137
8,6156,1,1,1, 6157
7,6172,1,1,0, 6173
8,6176,1,1,1, 6177
9,6177,2,2,1, 6179
17,6179,3,3,1, 6182
24,6189,1,1,1, 6190
6,6190,2,2,1, 6192
7,6192,1,1,0, 6193
8,6196,1,1,1, 6197
24,6209,1,1,1, 6210
6,6210,2,2,1, 6212
7,6212,1,1,1, 6213
8,6216,1,1,0, 6217
24,6229,1,1,0, 6230
7,6232,1,1,0, 6233
8,6236,1,1,1, 6237
1,6246,1,1,1, 6247
24,6249,1,1,1, 6250
6,6250,2,2,1, 6252
7,6252,1,1,0, 6253
8,6256,1,1,1, 6257
9,6257,2,2,1, 6259
17,6259,3,3,1, 6262
1,6266,1,1,1, 6267
5,6267,3,3,1, 6270
24,6269,1,1,1, 6270
7,6272,1,1,0, 6273
8,6276,1,1,1, 6277
9,6277,2,2,1, 6279
17,6279,3,3,1, 6282
1,6286,1,1,1, 6287
5,6287,3,3,1, 6290
24,6289,1,1,1, 6290
23,6288,3,3,1, 6291
6,6290,2,2,1, 6292
7,6292,1,1,1, 6293
30,6293,3,3,1, 6296
8,6296,1,1,1, 6297
16,6299,2,2,1, 6301
14,6299,3,3,1, 6302
17,6299,3,3,1, 6302
18,6303,4,4,1, 6307
1,6306,1,1,0, 6307
7,6312,1,1,0, 6313
27,6312,4,4,1, 6316
18,6323,4,4,1, 6327
1,6326,1,1,1, 6327
7,6332,1,1,0, 6333
1,6346,1,1,0, 6347
7,6352,1,1,0, 6353
25,6355,2,2,1, 6357
31,6356,2,2,1, 6358
1,6366,1,1,0, 6367
7,6372,1,1,1, 6373
8,6376,1,1,1, 6377
1,6386,1,1,1, 6387
7,6392,1,1,0, 6393
25,6395,2,2,1, 6397
8,6396,1,1,0, 6397
1,6406,1,1,1, 6407
6,6410,2,2,1, 6412
7,6412,1,1,1, 6413
25,6415,2,2,1, 6417
8,6416,1,1,1, 6417
1,6426,1,1,0, 6427
7,6432,1,1,0, 6433
8,6436,1,1,0, 6437
1,6446,1,1,1, 6447
7,6452,1,1,1, 6453
8,6456,1,1,1, 6457
1,6466,1,1,1, 6467
24,6469,1,1,1, 6470
7,6472,1,1,0, 6473
8,6476,1,1,0, 6477
27,6472,4,6,1, 6478
31,6476,2,2,1, 6478
9,6477,2,2,1, 6479
26,6477,3,3,1, 6480
15,6481,2,2,1, 6483
24,6489,1,1,0, 6490
23,6488,3,5,1, 6493
7,6492,1,1,0, 6493
8,6496,1,1,1, 6497
31,6496,2,2,1, 6498
9,6497,2,2,1, 6499
24,6509,1,1,0, 6510
7,6512,1,1,0, 6513
8,6516,1,1,1, 6517
31,6516,2,2,1, 6518
9,6517,2,2,1, 6519
24,6529,1,1,1, 6530
7,6532,1,1,0, 6533
30,6533,3,3,1, 6536
8,6536,1,1,1, 6537
31,6536,2,2,1, 6538
9,6537,2,2,1, 6539
24,6549,1,1,1, 6550
24,6569,1,1,1, 6570
31,6576,2,2,1, 6578
1,6586,1,1,1, 6587
24,6589,1,1,0, 6590
25,6595,2,2,1, 6597
17,6599,3,3,1, 6602
1,6606,1,1,0, 6607
8,6616,1,1,1, 6617
16,6619,2,2,1, 6621
1,6626,1,1,0, 6627
8,6636,1,1,1, 6637
1,6646,1,1,0, 6647
23,6648,3,3,1, 6651
8,6656,1,1,0, 6657
16,6659,2,2,1, 6661
1,6666,1,1,1, 6667
24,6669,1,1,1, 6670
21,6667,5,5,1, 6672
7,6672,1,1,1, 6673
6,6670,2,4,1, 6674
8,6676,1,1,1, 6677
9,6677,2,2,1, 6679
1,6686,1,1,1, 6687
24,6689,1,1,0, 6690
7,6692,1,1,1, 6693
8,6696,1,1,1, 6697
17,6699,3,3,1, 6702
1,6706,1,1,1, 6707
24,6709,1,1,1, 6710
6,6710,2,2,1, 6712
7,6712,1,1,1, 6713
25,6715,2,2,1, 6717
8,6716,1,1,1, 6717
17,6719,3,3,1, 6722
24,6729,1,1,0, 6730
7,6732,1,1,1, 6733
8,6736,1,1,1, 6737
26,6737,3,3,1, 6740
14,6739,3,3,1, 6742
24,6749,1,1,0, 6750
6,6750,2,2,1, 6752
7,6752,1,1,0, 6753
8,6756,1,1,1, 6757
5,6767,3,3,1, 6770
24,6769,1,1,1, 6770
7,6772,1,1,1, 6773
8,6776,1,1,0, 6777
31,6776,2,2,1, 6778
15,6781,2,2,1, 6783
7,6792,1,1,1, 6793
8,6796,1,1,1, 6797
16,6799,2,2,1, 6801
15,6801,2,2,1, 6803
7,6812,1,1,1, 6813
8,6816,1,1,1, 6817
15,6821,2,2,1, 6823
1,6826,1,1,0, 6827
7,6832,1,1,0, 6833
25,6835,2,2,1, 6837
8,6836,1,1,1, 6837
9,6837,2,2,1, 6839
16,6839,2,2,1, 6841
1,6846,1,1,0, 6847
7,6852,1,1,1, 6853
31,6856,2,2,1, 6858
9,6857,2,2,1, 6859
16,6859,2,4,1, 6863
15,6861,2,2,1, 6863
2,6863,2,2,1, 6865
18,6863,4,4,1, 6867
7,6872,1,1,1, 6873
24,6889,1,1,0, 6890
6,6890,2,2,1, 6892
7,6892,1,1,1, 6893
30,6893,3,3,1, 6896
31,6896,2,2,1, 6898
24,6909,1,1,0, 6910
7,6912,1,1,0, 6913
24,6929,1,1,1, 6930
7,6932,1,1,1, 6933
24,6949,1,1,1, 6950
7,6952,1,1,1, 6953
8,6956,1,1,0, 6957
9,6957,2,2,1, 6959
24,6969,1,1,1, 6970
7,6972,1,1,1, 6973
8,6976,1,1,1, 6977
9,6977,2,2,1, 6979
24,6989,1,1,0, 6990
7,6992,1,1,0, 6993
25,6995,2,2,1, 6997
8,6996,1,1,0, 6997
9,6997,2,2,1, 6999
1,7006,1,1,1, 7007
24,7009,1,1,0, 7010
7,7012,1,1,0, 7013
30,7013,3,3,1, 7016
8,7016,1,1,0, 7017
31,7016,2,2,1, 7018
16,7019,2,2,1, 7021
17,7019,3,3,1, 7022
2,7023,2,2,1, 7025
1,7026,1,1,0, 7027
24,7029,1,1,0, 7030
8,7036,1,1,1, 7037
16,7039,2,2,1, 7041
14,7039,3,3,1, 7042
17,7039,3,3,1, 7042
15,7041,2,2,1, 7043
2,7043,2,2,1, 7045
1,7046,1,1,1, 7047
24,7049,1,1,0, 7050
16,7059,2,2,1, 7061
17,7059,3,3,1, 7062
2,7063,2,2,1, 7065
1,7066,1,1,1, 7067
24,7069,1,1,1, 7070
31,7076,2,2,1, 7078
16,7079,2,2,1, 7081
17,7079,3,3,1, 7082
1,7086,1,1,0, 7087
24,7089,1,1,1, 7090
31,7096,2,2,1, 7098
1,7106,1,1,0, 7107
24,7109,1,1,1, 7110
31,7116,2,2,1, 7118
1,7126,1,1,1, 7127
24,7129,1,1,0, 7130
23,7128,3,3,1, 7131
21,7127,5,5,1, 7132
7,7132,1,1,0, 7133
31,7136,2,2,1, 7138
7,7152,1,1,0, 7153
8,7156,1,1,0, 7157
16,7159,2,2,1, 7161
15,7161,2,2,1, 7163
7,7172,1,1,1, 7173
30,7173,3,3,1, 7176
8,7176,1,1,1, 7177
14,7179,3,3,1, 7182
15,7181,2,2,1, 7183
23,7188,3,3,1, 7191
7,7192,1,1,1, 7193
8,7196,1,1,1, 7197
14,7199,3,3,1, 7202
7,7212,1,1,1, 7213
7,7232,1,1,0, 7233
1,7246,1,1,0, 7247
24,7249,1,1,1, 7250
7,7252,1,1,0, 7253
14,7259,3,3,1, 7262
1,7266,1,1,0, 7267
24,7269,1,1,1, 7270
6,7270,2,2,1, 7272
7,7272,1,1,1, 7273
25,7275,2,2,1, 7277
8,7276,1,1,1, 7277
9,7277,2,2,1, 7279
1,7286,1,1,0, 7287
24,7289,1,1,1, 7290
6,7290,2,2,1, 7292
7,7292,1,1,1, 7293
8,7296,1,1,0, 7297
1,7306,1,1,0, 7307
24,7309,1,1,1, 7310
23,7308,3,3,1, 7311
6,7310,2,2,1, 7312
7,7312,1,1,1, 7313
25,7315,2,2,1, 7317
8,7316,1,1,0, 7317
24,7329,1,1,0, 7330
7,7332,1,1,0, 7333
24,7349,1,1,0, 7350
7,7352,1,1,1, 7353
22,7366,4,4,1, 7370
24,7369,1,1,0, 7370
7,7372,1,1,1, 7373
24,7389,1,1,1, 7390
6,7390,2,2,1, 7392
7,7392,1,1,0, 7393
30,7393,3,3,1, 7396
8,7396,1,1,0, 7397
31,7396,2,2,1, 7398
24,7409,1,1,1, 7410
6,7410,2,2,1, 7412
7,7412,1,1,0, 7413
30,7413,3,3,1, 7416
8,7416,1,1,1, 7417
31,7416,2,2,1, 7418
16,7419,2,2,1, 7421
1,7426,1,1,1, 7427
24,7429,1,1,1, 7430
7,7432,1,1,1, 7433
30,7433,3,3,1, 7436
8,7436,1,1,0, 7437
31,7436,2,2,1, 7438
9,7437,2,2,1, 7439
16,7439,2,2,1, 7441
1,7546,1,1,0, 7547
24,7549,1,1,1, 7550
23,7548,3,3,1, 7551
7,7552,1,1,0, 7553
8,7556,1,1,0, 7557
14,7559,3,3,1, 7562
24,7569,1,1,0, 7570
6,7570,2,2,1, 7572
7,7572,1,1,0, 7573
8,7576,1,1,0, 7577
24,7589,1,1,1, 7590
7,7592,1,1,1, 7593
8,7596,1,1,1, 7597
24,7609,1,1,0, 7610
7,7612,1,1,1, 7613
8,7616,1,1,1, 7617
24,7629,1,1,0, 7630
7,7632,1,1,1, 7633
8,7636,1,1,0, 7637
24,7649,1,1,0, 7650
6,7650,2,2,1, 7652
7,7652,1,1,1, 7653
8,7656,1,1,1, 7657
1,7666,1,1,0, 7667
22,7666,4,4,1, 7670
24,7669,1,1,0, 7670
7,7672,1,1,0, 7673
25,7675,2,2,1, 7677
8,7676,1,1,1, 7677
31,7676,2,2,1, 7678
26,7677,3,3,1, 7680
17,7679,3,3,1, 7682
1,7686,1,1,1, 7687
24,7689,1,1,1, 7690
1,7706,1,1,1, 7707
24,7709,1,1,0, 7710
1,7726,1,1,1, 7727
24,7729,1,1,1, 7730
1,7746,1,1,1, 7747
24,7749,1,1,0, 7750
8,7756,1,1,0, 7757
31,7756,2,2,1, 7758
16,7759,2,2,1, 7761
1,7766,1,1,1, 7767
24,7769,1,1,0, 7770
8,7776,1,1,1, 7777
31,7776,2,2,1, 7778
15,7781,2,2,1, 7783
1,7786,1,1,0, 7787
24,7789,1,1,1, 7790
7,7792,1,1,1, 7793
25,7795,2,2,1, 7797
8,7796,1,1,0, 7797
31,7796,2,2,1, 7798
29,7798,4,4,1, 7802
17,7799,3,3,1, 7802
6,7810,2,2,1, 7812
7,7812,1,1,1, 7813
6,7830,2,2,1, 7832
7,7832,1,1,1, 7833
7,7852,1,1,1, 7853
24,7869,1,1,0, 7870
25,7875,2,2,1, 7877
8,7876,1,1,1, 7877
24,7889,1,1,0, 7890
25,7895,2,2,1, 7897
8,7896,1,1,1, 7897
1,7906,1,1,1, 7907
24,7909,1,1,1, 7910
27,7912,4,4,1, 7916
8,7916,1,1,0, 7917
17,7919,3,3,1, 7922
1,7926,1,1,0, 7927
24,7929,1,1,1, 7930
8,7936,1,1,0, 7937
1,7946,1,1,0, 7947
24,7949,1,1,1, 7950
8,7956,1,1,1, 7957
1,7966,1,1,1, 7967
5,7967,3,3,1, 7970
24,7969,1,1,1, 7970
7,7972,1,1,1, 7973
8,7976,1,1,0, 7977
31,7976,2,2,1, 7978
9,7977,2,2,1, 7979
16,7979,2,2,1, 7981
1,7986,1,1,0, 7987
6,7990,2,2,1, 7992
23,7988,3,5,1, 7993
7,7992,1,1,0, 7993
1,8006,1,1,0, 8007
5,8007,3,3,1, 8010
7,8012,1,1,0, 8013
31,8016,2,2,1, 8018
2,8023,2,2,1, 8025
1,8026,1,1,0, 8027
23,8028,3,3,1, 8031
6,8030,2,2,1, 8032
7,8032,1,1,0, 8033
31,8036,2,2,1, 8038
1,8046,1,1,1, 8047
1,8066,1,1,1, 8067
1,8086,1,1,0, 8087
24,8089,1,1,1, 8090
25,8095,2,2,1, 8097
8,8096,1,1,1, 8097
14,8099,3,3,1, 8102
17,8099,3,3,1, 8102
16,8099,2,4,1, 8103
1,8106,1,1,1, 8107
