Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2280,7021,1646,3408,1476,3963,478,204,274,0,2028,0,1457
2285,7031,1649,3414,1479,3970,479,205,274,0,2030,0,1461
2290,7052,1655,3422,1485,3995,481,206,275,0,2034,0,1480
2295,7062,1658,3426,1488,4007,481,206,275,0,2038,0,1488
2300,7083,1658,3432,1488,4022,482,206,276,0,2043,0,1497
2305,7093,1660,3437,1490,4027,482,206,276,0,2045,0,1500
2310,7114,1669,3449,1499,4038,484,207,277,0,2049,0,1505
2315,7124,1671,3453,1501,4046,484,207,277,0,2051,0,1511
2320,7145,1678,3464,1508,4056,485,208,277,0,2055,0,1516
2325,7155,1682,3468,1512,4063,485,208,277,0,2056,0,1522
2330,7176,1692,3479,1522,4075,487,209,278,0,2059,0,1529
2335,7186,1705,3486,1535,4082,487,209,278,0,2062,0,1533
2340,7207,1717,3499,1547,4096,488,210,278,0,2064,0,1544
2345,7217,1723,3502,1553,4106,490,212,278,0,2066,0,1550
2350,7238,1728,3511,1558,4120,492,213,279,0,2070,0,1558
2355,7248,1733,3517,1563,4134,492,213,279,0,2082,0,1560
2360,7269,1742,3526,1572,4151,494,213,281,0,2091,0,1566
2365,7279,1748,3533,1578,4157,494,213,281,0,2096,0,1567
2370,7300,1749,3546,1579,4176,496,215,281,0,2105,0,1575
2375,7310,1749,3550,1579,4185,496,215,281,0,2107,0,1582
2380,7331,1749,3561,1579,4213,498,217,281,0,2122,0,1593
2385,7341,1749,3567,1579,4224,498,217,281,0,2126,0,1600
2390,7362,1749,3583,1579,4243,500,218,282,0,2136,0,1607
2395,7372,1749,3590,1579,4254,500,218,282,0,2142,0,1612
2400,7393,1749,3605,1579,4281,502,220,282,0,2151,0,1628
2405,7403,1749,3609,1579,4289,503,221,282,0,2155,0,1631
2410,7424,1749,3621,1579,4306,504,221,283,0,2165,0,1637
2415,7434,1749,3628,1579,4314,504,221,283,0,2171,0,1639
2420,7455,1749,3639,1579,4338,505,221,284,0,2189,0,1644
2425,7465,1749,3644,1579,4346,505,221,284,0,2197,0,1644
2430,7486,1749,3659,1579,4364,506,222,284,0,2208,0,1650
2435,7496,1749,3664,1579,4371,506,222,284,0,2214,0,1651
2440,7517,1749,3671,1579,4390,508,222,286,0,2225,0,1657
2445,7527,1749,3675,1579,4397,508,222,286,0,2232,0,1657
2450,7548,1749,3680,1579,4414,510,222,288,0,2241,0,1663
2455,7558,1749,3681,1579,4429,510,222,288,0,2254,0,1665
2460,7579,1749,3692,1579,4453,511,222,289,0,2271,0,1671
2465,7589,1749,3695,1579,4462,511,222,289,0,2278,0,1673
2470,7610,1754,3707,1584,4478,512,222,290,0,2288,0,1678
2475,7620,1755,3713,1585,4486,512,222,290,0,2292,0,1682
2480,7641,1764,3722,1594,4500,514,222,292,0,2299,0,1687
2485,7651,1771,3727,1601,4505,514,222,292,0,2302,0,1689
2490,7672,1782,3736,1612,4517,515,222,293,0,2306,0,1696
2495,7682,1792,3743,1622,4533,515,222,293,0,2320,0,1698
2500,7703,1803,3760,1633,4550,515,222,293,0,2335,0,1700
2505,7713,1815,3766,1645,4568,515,222,293,0,2346,0,1707
2510,7734,1832,3777,1662,4589,517,222,295,0,2360,0,1712
2515,7744,1833,3781,1663,4609,517,222,295,0,2371,0,1721
2520,7765,1835,3793,1665,4626,518,222,296,0,2385,0,1723
2525,7775,1835,3795,1665,4635,518,222,296,0,2390,0,1727
2530,7796,1836,3802,1666,4651,520,222,298,0,2401,0,1730
2535,7806,1836,3804,1666,4664,520,222,298,0,2408,0,1736
2540,7827,1838,3818,1668,4682,521,222,299,0,2420,0,1741
2545,7837,1838,3822,1668,4692,521,222,299,0,2424,0,1747
2550,7858,1840,3836,1670,4703,521,222,299,0,2432,0,1750
2555,7868,1840,3841,1670,4711,521,222,299,0,2435,0,1755
2560,7889,1840,3849,1670,4725,523,222,301,0,2444,0,1758
2565,7899,1840,3855,1670,4734,523,222,301,0,2448,0,1763
2570,7920,1840,3865,1670,4747,523,222,301,0,2457,0,1767
2575,7930,1840,3870,1670,4757,523,222,301,0,2461,0,1773
2580,7951,1841,3880,1671,4771,524,222,302,0,2469,0,1778
2585,7961,1841,3884,1671,4782,524,222,302,0,2475,0,1783
2590,7982,1843,3895,1673,4798,526,222,304,0,2483,0,1789
2595,7992,1843,3897,1673,4807,526,222,304,0,2488,0,1793
2600,8013,1850,3903,1680,4821,528,222,306,0,2495,0,1798
2605,8023,1861,3908,1691,4831,528,222,306,0,2500,0,1803
2610,8044,1862,3916,1692,4846,529,222,307,0,2508,0,1809
2615,8054,1862,3920,1692,4857,529,222,307,0,2516,0,1812
2620,8075,1864,3930,1694,4873,531,222,309,0,2525,0,1817
2625,8085,1867,3934,1697,4880,531,222,309,0,2528,0,1821
2630,8106,1868,3944,1698,4897,532,222,310,0,2537,0,1828
2635,8116,1871,3951,1701,4912,532,222,310,0,2550,0,1830
2640,8137,1878,3962,1708,4931,533,222,311,0,2563,0,1835
2645,8147,1880,3967,1710,4940,533,222,311,0,2567,0,1840
2650,8168,1886,3980,1716,4948,534,222,312,0,2572,0,1842
2655,8178,1893,3986,1723,4961,534,222,312,0,2584,0,1843
2660,8199,1897,3994,1727,4971,534,222,312,0,2590,0,1847
2665,8209,1900,4001,1730,4976,534,222,312,0,2593,0,1849
2670,8230,1906,4009,1736,4985,536,222,314,0,2595,0,1854
2675,8240,1909,4013,1739,4989,536,222,314,0,2597,0,1856
2680,8261,1913,4021,1743,4998,537,222,315,0,2601,0,1860
2685,8271,1918,4024,1748,5006,537,222,315,0,2605,0,1864
2690,8292,1923,4034,1753,5015,538,222,316,0,2609,0,1868
2695,8302,1927,4041,1757,5018,538,222,316,0,2611,0,1869
2700,8323,1932,4052,1762,5030,538,222,316,0,2617,0,1875
2705,8333,1934,4055,1764,5043,538,222,316,0,2624,0,1881
2710,8354,1934,4064,1764,5055,538,222,316,0,2631,0,1886
2715,8364,1934,4069,1764,5066,538,222,316,0,2635,0,1893
2720,8385,1942,4079,1772,5082,539,222,317,0,2640,0,1903
2725,8395,1947,4085,1777,5093,539,222,317,0,2645,0,1909
2730,8416,1947,4093,1777,5110,539,222,317,0,2651,0,1920
2735,8426,1948,4100,1778,5116,539,222,317,0,2655,0,1922
2740,8447,1949,4111,1779,5132,541,222,319,0,2661,0,1930
2745,8457,1949,4117,1779,5141,541,222,319,0,2666,0,1934
2750,8478,1949,4123,1779,5158,543,222,321,0,2672,0,1943
2755,8488,1950,4131,1780,5165,543,222,321,0,2679,0,1943
2760,8509,1952,4142,1782,5188,544,222,322,0,2692,0,1952
2765,8519,1953,4147,1783,5201,545,223,322,0,2701,0,1955
2770,8540,1954,4158,1784,5216,547,224,323,0,2710,0,1959
2775,8550,1954,4161,1784,5222,547,224,323,0,2715,0,1960
2780,8571,1954,4175,1784,5239,548,224,324,0,2724,0,1967
2785,8581,1954,4180,1784,5251,548,224,324,0,2735,0,1968
2790,8602,1954,4193,1784,5273,549,225,324,0,2749,0,1975
2795,8612,1955,4199,1785,5286,549,225,324,0,2761,0,1976
2800,8633,1957,4211,1787,5304,550,225,325,0,2768,0,1986
2805,8643,1962,4216,1792,5311,550,225,325,0,2774,0,1987
2810,8664,1967,4226,1797,5329,551,225,326,0,2782,0,1996
2815,8674,1977,4231,1807,5339,551,225,326,0,2788,0,2000
2820,8695,1983,4242,1813,5352,553,225,328,0,2792,0,2007
2825,8705,1989,4247,1819,5363,554,226,328,0,2798,0,2011
2830,8726,1992,4252,1822,5374,556,226,330,0,2802,0,2016
2835,8736,1995,4256,1825,5380,556,226,330,0,2807,0,2017
2840,8757,1997,4265,1827,5395,557,226,331,0,2812,0,2026
2845,8767,2001,4269,1831,5405,557,226,331,0,2821,0,2027
2850,8788,2006,4282,1836,5419,558,227,331,0,2827,0,2034
2855,8798,2007,4287,1837,5428,558,227,331,0,2834,0,2036
2860,8819,2011,4298,1841,5442,559,228,331,0,2839,0,2044
2865,8829,2012,4302,1842,5450,559,228,331,0,2843,0,2048
2870,8850,2015,4310,1845,5458,561,228,333,0,2845,0,2052
2875,8860,2021,4313,1851,5469,561,228,333,0,2851,0,2057
2880,8881,2023,4321,1853,5484,563,229,334,0,2856,0,2065
2885,8891,2031,4326,1861,5493,564,230,334,0,2860,0,2069
2890,8912,2035,4335,1865,5509,565,231,334,0,2865,0,2079
2895,8922,2035,4343,1865,5515,565,231,334,0,2869,0,2081
2900,8943,2039,4353,1869,5529,567,232,335,0,2873,0,2089
2905,8953,2040,4357,1870,5537,567,232,335,0,2878,0,2092
2910,8974,2042,4364,1872,5556,569,232,337,0,2885,0,2102
2915,8984,2048,4368,1878,5563,569,232,337,0,2891,0,2103
2920,9005,2050,4377,1880,5579,570,232,338,0,2897,0,2112
2925,9015,2052,4379,1882,5586,570,232,338,0,2903,0,2113
2930,9036,2053,4390,1883,5603,571,232,339,0,2910,0,2122
2935,9046,2054,4398,1884,5607,571,232,339,0,2914,0,2122
2940,9067,2058,4410,1888,5624,573,232,341,0,2921,0,2130
2945,9077,2062,4415,1892,5631,575,234,341,0,2924,0,2132
2950,9098,2066,4429,1896,5648,577,236,341,0,2936,0,2135
2955,9108,2072,4436,1902,5651,577,236,341,0,2938,0,2136
2960,9129,2073,4449,1903,5667,579,237,342,0,2948,0,2140
2965,9139,2077,4453,1907,5673,579,237,342,0,2954,0,2140
2970,9160,2078,4462,1908,5687,581,237,344,0,2962,0,2144
2975,9170,2083,4465,1913,5692,581,237,344,0,2967,0,2144
2980,9191,2083,4476,1913,5710,583,238,345,0,2977,0,2150
2985,9201,2083,4481,1913,5720,583,238,345,0,2983,0,2154
2990,9222,2083,4491,1913,5738,585,239,346,0,2992,0,2161
2995,9232,2083,4497,1913,5747,585,239,346,0,2997,0,2165
3000,9253,2083,4510,1913,5763,587,241,346,0,3003,0,2173
3005,9263,2083,4516,1913,5776,589,243,346,0,3008,0,2179
3010,9284,2083,4524,1913,5799,591,244,347,0,3016,0,2192
3015,9294,2084,4526,1914,5808,591,244,347,0,3022,0,2195
3020,9315,2086,4536,1916,5826,593,245,348,0,3026,0,2207
3025,9325,2091,4542,1921,5834,593,245,348,0,3030,0,2211
3030,9346,2092,4550,1922,5846,595,246,349,0,3034,0,2217
3035,9356,2094,4553,1924,5855,595,246,349,0,3038,0,2222
3040,9377,2098,4562,1928,5872,597,247,350,0,3041,0,2234
3045,9387,2100,4568,1930,5879,597,247,350,0,3047,0,2235
3050,9408,2104,4577,1934,5897,599,248,351,0,3050,0,2248
3055,9418,2108,4581,1938,5905,599,248,351,0,3058,0,2248
3060,9439,2111,4595,1941,5918,601,249,352,0,3062,0,2255
3065,9449,2114,4601,1944,5928,603,251,352,0,3069,0,2256
3070,9470,2120,4615,1950,5938,605,253,352,0,3072,0,2261
3075,9480,2121,4621,1951,5943,605,253,352,0,3077,0,2261
3080,9501,2126,4634,1956,5958,607,254,353,0,3081,0,2270
3085,9511,2126,4637,1956,5968,607,254,353,0,3085,0,2276
3090,9532,2131,4652,1961,5987,609,256,353,0,3089,0,2289
3095,9542,2132,4655,1962,6002,609,256,353,0,3095,0,2298
3100,9563,2138,4665,1968,6027,611,258,353,0,3100,0,2316
3105,9573,2145,4670,1975,6038,611,258,353,0,3103,0,2324
3110,9594,2156,4684,1986,6049,613,260,353,0,3107,0,2329
3115,9604,2162,4690,1992,6058,613,260,353,0,3112,0,2333
3120,9625,2165,4702,1995,6073,615,260,355,0,3116,0,2342
3125,9635,2170,4708,2000,6083,615,260,355,0,3121,0,2347
3130,9656,2175,4720,2005,6093,615,260,355,0,3127,0,2351
3135,9666,2178,4726,2008,6100,615,260,355,0,3130,0,2355
3140,9687,2182,4735,2012,6113,616,260,356,0,3137,0,2360
3145,9697,2187,4740,2017,6119,616,260,356,0,3139,0,2364
3150,9718,2192,4751,2022,6137,617,260,357,0,3152,0,2368
3155,9728,2192,4754,2022,6148,617,260,357,0,3157,0,2374
3160,9749,2194,4768,2024,6162,618,260,358,0,3166,0,2378
3165,9759,2196,4772,2026,6171,618,260,358,0,3168,0,2385
3170,9780,2197,4783,2027,6189,620,260,360,0,3178,0,2391
3175,9790,2197,4787,2027,6196,620,260,360,0,3179,0,2397
3180,9811,2197,4795,2027,6216,621,260,361,0,3187,0,2408
3185,9821,2198,4797,2028,6224,623,262,361,0,3189,0,2412
3190,9842,2199,4808,2029,6240,625,264,361,0,3196,0,2419
3195,9852,2201,4812,2031,6248,625,264,361,0,3198,0,2425
3200,9873,2203,4824,2033,6262,627,265,362,0,3205,0,2430
3205,9883,2205,4830,2035,6271,627,265,362,0,3208,0,2436
3210,9904,2206,4843,2036,6285,629,266,363,0,3215,0,2441
3215,9914,2209,4848,2039,6293,629,266,363,0,3218,0,2446
3220,9935,2218,4858,2048,6306,631,267,364,0,3224,0,2451
3225,9945,2221,4863,2051,6317,631,267,364,0,3229,0,2457
3230,9966,2225,4871,2055,6329,633,267,366,0,3233,0,2463
3235,9976,2229,4874,2059,6335,633,267,366,0,3235,0,2467
3240,9997,2239,4879,2069,6348,635,268,367,0,3239,0,2474
3245,10007,2244,4883,2074,6359,637,270,367,0,3243,0,2479
3250,10028,2251,4895,2081,6376,639,271,368,0,3254,0,2483
3255,10038,2255,4900,2085,6385,639,271,368,0,3259,0,2487
3260,10059,2258,4908,2088,6395,641,273,368,0,3263,0,2491
3265,10069,2259,4915,2089,6401,641,273,368,0,3267,0,2493
3270,10090,2263,4926,2093,6418,643,275,368,0,3273,0,2502
3275,10100,2264,4928,2094,6424,643,275,368,0,3276,0,2505
3280,10121,2267,4939,2097,6439,645,277,368,0,3281,0,2513
3285,10131,2269,4947,2099,6445,645,277,368,0,3284,0,2516
3290,10152,2273,4957,2103,6477,647,277,370,0,3305,0,2525
3295,10162,2274,4961,2104,6495,647,277,370,0,3319,0,2529
3300,10183,2277,4971,2107,6510,649,279,370,0,3325,0,2536
3305,10193,2277,4976,2107,6521,651,281,370,0,3329,0,2541
3310,10214,2278,4985,2108,6536,653,282,371,0,3334,0,2549
3315,10224,2280,4989,2110,6543,653,282,371,0,3338,0,2552
3320,10245,2283,5000,2113,6559,655,284,371,0,3345,0,2559
3325,10255,2283,5006,2113,6567,655,284,371,0,3349,0,2563
3330,10276,2283,5012,2113,6584,657,285,372,0,3355,0,2572
3335,10286,2283,5016,2113,6594,657,285,372,0,3359,0,2578
3340,10307,2283,5025,2113,6613,659,286,373,0,3368,0,2586
3345,10317,2288,5033,2118,6618,659,286,373,0,3371,0,2588
3350,10338,2300,5044,2130,6635,661,288,373,0,3379,0,2595
3355,10348,2303,5052,2133,6643,661,288,373,0,3385,0,2597
3360,10369,2304,5060,2134,6662,663,289,374,0,3397,0,2602
3365,10379,2305,5068,2135,6675,665,291,374,0,3404,0,2606
3370,10400,2306,5085,2136,6694,667,292,375,0,3416,0,2611
3375,10410,2306,5089,2136,6698,667,292,375,0,3418,0,2613
3380,10431,2307,5102,2137,6711,669,293,376,0,3426,0,2616
3385,10441,2308,5105,2138,6718,669,293,376,0,3428,0,2621
3390,10462,2308,5113,2138,6735,671,294,377,0,3435,0,2629
3395,10472,2308,5116,2138,6745,671,294,377,0,3436,0,2638
3400,10493,2309,5126,2139,6765,673,294,379,0,3442,0,2650
3405,10503,2311,5130,2141,6771,673,294,379,0,3443,0,2655
3410,10524,2314,5140,2144,6785,675,296,379,0,3448,0,2662
3415,10534,2317,5146,2147,6788,675,296,379,0,3449,0,2664
3420,10555,2322,5160,2152,6802,677,298,379,0,3457,0,2668
3425,10565,2323,5167,2153,6811,678,299,379,0,3463,0,2670
3430,10586,2324,5175,2154,6828,679,300,379,0,3470,0,2679
3435,10596,2324,5177,2154,6836,679,300,379,0,3473,0,2684
3440,10617,2328,5188,2158,6854,681,301,380,0,3481,0,2692
3445,10627,2333,5195,2163,6861,681,301,380,0,3483,0,2697
3450,10648,2336,5204,2166,6876,683,302,381,0,3489,0,2704
3455,10658,2339,5206,2169,6884,683,302,381,0,3491,0,2710
3460,10679,2353,5218,2183,6900,685,302,383,0,3499,0,2716
3465,10689,2354,5223,2184,6913,685,302,383,0,3507,0,2721
3470,10710,2356,5234,2186,6930,686,303,383,0,3512,0,2732
3475,10720,2356,5236,2186,6938,686,303,383,0,3515,0,2737
3480,10741,2362,5249,2192,6956,688,304,384,0,3519,0,2749
3485,10751,2366,5254,2196,6963,689,305,384,0,3522,0,2752
3490,10772,2373,5263,2203,6975,691,306,385,0,3525,0,2759
3495,10782,2377,5268,2207,6980,691,306,385,0,3528,0,2761
3500,10803,2382,5282,2212,6992,692,307,385,0,3531,0,2769
3505,10813,2385,5288,2215,6999,692,307,385,0,3534,0,2773
3510,10834,2389,5299,2219,7012,694,307,387,0,3537,0,2781
3515,10844,2392,5303,2222,7020,694,307,387,0,3540,0,2786
3520,10865,2394,5310,2224,7036,696,307,389,0,3543,0,2797
3525,10875,2403,5316,2233,7047,696,307,389,0,3549,0,2802
3530,10896,2409,5328,2239,7061,697,307,390,0,3554,0,2810
3535,10906,2412,5334,2242,7070,697,307,390,0,3559,0,2814
3540,10927,2415,5346,2245,7105,698,308,390,0,3580,0,2827
3545,10937,2417,5351,2247,7115,699,309,390,0,3583,0,2833
3550,10958,2419,5366,2249,7132,700,310,390,0,3592,0,2840
3555,10968,2419,5370,2249,7140,700,310,390,0,3596,0,2844
3560,10989,2422,5381,2252,7153,701,310,391,0,3603,0,2849
3565,10999,2423,5388,2253,7162,701,310,391,0,3609,0,2852
3570,11020,2425,5400,2255,7174,702,310,392,0,3616,0,2856
3575,11030,2425,5406,2255,7182,702,310,392,0,3619,0,2861
3580,11051,2428,5415,2258,7198,704,310,394,0,3624,0,2870
3585,11061,2428,5419,2258,7207,704,310,394,0,3627,0,2876
3590,11082,2431,5429,2261,7224,706,311,395,0,3632,0,2886
3595,11092,2432,5433,2262,7232,706,311,395,0,3635,0,2891
3600,11113,2435,5444,2265,7248,707,311,396,0,3641,0,2900
3605,11123,2438,5449,2268,7256,709,313,396,0,3644,0,2903
3610,11144,2441,5461,2271,7273,711,314,397,0,3651,0,2911
3615,11154,2442,5466,2272,7281,711,314,397,0,3655,0,2915
3620,11175,2443,5474,2273,7297,713,314,399,0,3661,0,2923
3625,11185,2444,5477,2274,7306,713,314,399,0,3665,0,2928
3630,11206,2450,5489,2280,7322,715,316,399,0,3672,0,2935
3635,11216,2452,5494,2282,7329,715,316,399,0,3676,0,2938
3640,11237,2455,5509,2285,7346,717,318,399,0,3684,0,2945
3645,11247,2460,5514,2290,7358,717,318,399,0,3692,0,2949
3650,11268,2463,5528,2293,7381,719,320,399,0,3703,0,2959
3655,11278,2464,5533,2294,7401,719,320,399,0,3713,0,2969
3660,11299,2469,5541,2299,7425,721,320,401,0,3722,0,2982
3665,11309,2472,5545,2302,7436,722,321,401,0,3725,0,2989
3670,11330,2477,5556,2307,7447,724,321,403,0,3731,0,2992
3675,11340,2479,5561,2309,7454,724,321,403,0,3733,0,2997
3680,11361,2480,5567,2310,7465,725,321,404,0,3737,0,3003
3685,11371,2482,5572,2312,7473,725,321,404,0,3739,0,3009
3690,11392,2486,5580,2316,7484,727,321,406,0,3743,0,3014
3695,11402,2489,5585,2319,7492,727,321,406,0,3745,0,3020
3700,11423,2492,5593,2322,7503,728,321,407,0,3748,0,3027
3705,11433,2501,5596,2331,7513,728,321,407,0,3750,0,3035
3710,11454,2509,5607,2339,7524,730,322,408,0,3753,0,3041
3715,11464,2512,5612,2342,7532,730,322,408,0,3754,0,3048
3720,11485,2516,5623,2346,7544,731,323,408,0,3757,0,3056
3725,11495,2518,5629,2348,7554,732,324,408,0,3759,0,3063
3730,11516,2522,5636,2352,7567,733,325,408,0,3762,0,3072
3735,11526,2523,5640,2353,7576,733,325,408,0,3764,0,3079
3740,11547,2527,5644,2357,7592,736,326,410,0,3766,0,3090
3745,11557,2532,5649,2362,7600,736,326,410,0,3768,0,3096
3750,11578,2540,5655,2370,7612,737,326,411,0,3770,0,3105
3755,11588,2548,5658,2378,7620,737,326,411,0,3772,0,3111
3760,11609,2550,5667,2380,7630,738,326,412,0,3775,0,3117
3765,11619,2554,5673,2384,7635,738,326,412,0,3778,0,3119
3770,11640,2557,5683,2387,7646,739,327,412,0,3781,0,3126
3775,11650,2563,5687,2393,7651,739,327,412,0,3783,0,3129
3780,11671,2564,5696,2394,7665,740,327,413,0,3790,0,3135
3785,11681,2564,5701,2394,7682,741,328,413,0,3800,0,3141
3790,11702,2564,5707,2394,7697,742,329,413,0,3806,0,3149
3795,11712,2564,5714,2394,7707,742,329,413,0,3810,0,3155
3800,11733,2564,5724,2394,7726,743,330,413,0,3816,0,3167
3805,11743,2564,5731,2394,7736,743,330,413,0,3822,0,3171
3810,11764,2564,5743,2394,7755,744,331,413,0,3828,0,3183
3815,11774,2564,5748,2394,7767,744,331,413,0,3836,0,3187
3820,11795,2564,5755,2394,7786,745,331,414,0,3843,0,3198
3825,11805,2564,5759,2394,7795,745,331,414,0,3848,0,3202
3830,11826,2564,5767,2394,7813,746,332,414,0,3856,0,3211
3835,11836,2565,5775,2395,7823,746,332,414,0,3861,0,3216
3840,11857,2566,5783,2396,7842,747,332,415,0,3869,0,3226
3845,11867,2567,5791,2397,7859,748,333,415,0,3882,0,3229
3850,11888,2567,5802,2397,7884,749,334,415,0,3893,0,3242
3855,11898,2567,5808,2397,7898,749,334,415,0,3902,0,3247
3860,11919,2567,5822,2397,7918,750,334,416,0,3909,0,3259
3865,11929,2568,5828,2398,7933,750,334,416,0,3918,0,3265
3870,11950,2571,5836,2401,7963,751,334,417,0,3934,0,3278
3875,11960,2571,5841,2401,7976,751,334,417,0,3945,0,3280
3880,11981,2574,5850,2404,7999,752,334,418,0,3959,0,3288
3885,11991,2576,5857,2406,8013,754,334,420,0,3968,0,3291
3890,12012,2582,5866,2412,8035,756,334,422,0,3977,0,3302
3895,12022,2583,5870,2413,8053,756,334,422,0,3989,0,3308
3900,12043,2592,5882,2422,8069,757,334,423,0,3997,0,3315
3905,12053,2605,5886,2435,8076,758,335,423,0,4003,0,3315
3910,12074,2608,5898,2438,8095,760,335,425,0,4009,0,3326
3915,12084,2610,5904,2440,8108,760,335,425,0,4017,0,3331
3920,12105,2613,5916,2443,8133,761,336,425,0,4029,0,3343
3925,12115,2615,5919,2445,8142,761,336,425,0,4035,0,3346
3930,12136,2620,5935,2450,8159,762,337,425,0,4045,0,3352
3935,12146,2621,5939,2451,8171,762,337,425,0,4054,0,3355
3940,12167,2623,5948,2453,8190,764,338,426,0,4062,0,3364
3945,12177,2627,5953,2457,8195,764,338,426,0,4066,0,3365
3950,12198,2629,5960,2459,8211,765,338,427,0,4071,0,3375
3955,12208,2631,5966,2461,8216,765,338,427,0,4072,0,3379
3960,12229,2634,5977,2464,8230,766,338,428,0,4075,0,3389
3965,12239,2641,5982,2471,8238,766,338,428,0,4078,0,3394
3970,12260,2647,5992,2477,8248,768,338,430,0,4082,0,3398
3975,12270,2655,5992,2485,8258,768,338,430,0,4086,0,3404
3980,12291,2660,6001,2490,8275,769,338,431,0,4095,0,3411
3985,12301,2665,6003,2495,8292,769,338,431,0,4103,0,3420
3990,12322,2670,6010,2500,8315,770,338,432,0,4114,0,3431
3995,12332,2672,6015,2502,8322,770,338,432,0,4117,0,3435
4000,12353,2677,6024,2507,8336,771,338,433,0,4123,0,3442
4005,12363,2677,6025,2507,8346,771,338,433,0,4129,0,3446
4010,12384,2681,6032,2511,8361,772,338,434,0,4135,0,3454
4015,12394,2681,6034,2511,8370,772,338,434,0,4141,0,3457
4020,12415,2685,6041,2515,8387,773,338,435,0,4147,0,3467
4025,12425,2691,6045,2521,8395,773,338,435,0,4153,0,3469
4030,12446,2694,6054,2524,8412,774,338,436,0,4158,0,3480
4035,12456,2695,6061,2525,8422,774,338,436,0,4164,0,3484
4040,12477,2700,6066,2530,8451,776,338,438,0,4177,0,3498
4045,12487,2700,6073,2530,8464,776,338,438,0,4185,0,3503
4050,12508,2704,6083,2534,8479,777,338,439,0,4188,0,3514
4055,12518,2705,6084,2535,8488,777,338,439,0,4192,0,3519
4060,12539,2711,6095,2541,8510,777,338,439,0,4197,0,3536
4065,12549,2712,6101,2542,8523,777,338,439,0,4200,0,3546
4070,12570,2717,6108,2547,8537,778,338,440,0,4203,0,3556
4075,12580,2719,6113,2549,8548,778,338,440,0,4211,0,3559
4080,12601,2725,6124,2555,8570,780,338,442,0,4219,0,3571
4085,12611,2732,6130,2562,8580,781,339,442,0,4225,0,3574
4090,12632,2739,6142,2569,8589,782,339,443,0,4227,0,3580
4095,12642,2749,6147,2579,8593,782,339,443,0,4229,0,3582
4100,12663,2757,6154,2587,8605,783,339,444,0,4231,0,3591
4105,12673,2762,6160,2592,8606,783,339,444,0,4232,0,3591
4110,12694,2767,6170,2597,8618,785,340,445,0,4236,0,3597
4115,12704,2768,6175,2598,8623,785,340,445,0,4237,0,3601
4120,12725,2769,6180,2599,8639,787,340,447,0,4242,0,3610
4125,12735,2771,6186,2601,8646,787,340,447,0,4243,0,3616
4130,12756,2771,6190,2601,8663,789,340,449,0,4249,0,3625
4135,12766,2771,6195,2601,8673,789,340,449,0,4255,0,3629
4140,12787,2771,6205,2601,8699,791,340,451,0,4273,0,3635
4145,12797,2771,6210,2601,8729,793,342,451,0,4282,0,3654
4150,12818,2771,6220,2601,8745,795,343,452,0,4288,0,3662
4155,12828,2771,6227,2601,8754,795,343,452,0,4291,0,3668
4160,12849,2771,6238,2601,8774,797,344,453,0,4299,0,3678
4165,12859,2771,6243,2601,8780,797,344,453,0,4303,0,3680
4170,12880,2771,6256,2601,8800,799,346,453,0,4310,0,3691
4175,12890,2771,6260,2601,8809,799,346,453,0,4315,0,3695
4180,12911,2771,6270,2601,8827,801,346,455,0,4324,0,3702
4185,12921,2771,6274,2601,8834,801,346,455,0,4329,0,3704
4190,12942,2771,6282,2601,8854,803,347,456,0,4337,0,3714
4195,12952,2771,6287,2601,8867,803,347,456,0,4341,0,3723
4200,12973,2771,6300,2601,8885,805,348,457,0,4348,0,3732
4205,12983,2771,6308,2601,8901,805,348,457,0,4354,0,3742
4210,13004,2771,6321,2601,8914,806,348,458,0,4362,0,3746
4215,13014,2777,6326,2607,8919,806,348,458,0,4367,0,3746
4220,13035,2790,6338,2620,8931,807,348,459,0,4372,0,3752
4225,13045,2801,6344,2631,8938,807,348,459,0,4378,0,3753
