
 TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 33755,0,2,1,1,1,2,1,1,2,1,2,2,1,1,2,2,2,1,2,1,2,1,1,1,1,1,2,1,1,1,2,1
 33760,0,2,1,1,1,2,1,1,2,1,2,2,1,1,2,2,2,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1
 33765,0,2,1,1,1,1,1,1,2,1,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1
 33770,0,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1
 33775,0,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1
 33780,0,2,2,2,1,1,1,1,1,1,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1
 33785,0,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1
 33790,0,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 33795,0,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 33800,0,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 33805,0,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 33810,0,1,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 33815,0,1,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1
 33820,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,1,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 33825,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,2
 33830,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,2
 33835,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,2
 33840,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,2
 33845,0,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2
 33850,0,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2
 33855,0,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2
 33860,0,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2
 33865,0,1,2,2,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2
 33870,0,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2
 33875,0,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2
 33880,0,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2
 33885,0,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,2
 33890,0,1,1,1,2,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,2
 33895,0,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2
 33900,0,2,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2
 33905,0,2,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,2
 33910,0,2,2,1,1,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,2
 33915,0,2,2,2,1,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,2
 33920,0,2,2,2,1,1,1,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,2
 33925,0,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1
 33930,0,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1
 33935,0,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1
 33940,0,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1
 33945,0,2,2,2,1,1,1,1,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1
 33950,0,2,2,2,1,1,1,1,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1
 33955,0,2,2,2,1,1,1,1,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1
 33960,0,2,2,2,1,1,1,1,2,1,1,2,2,1,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1
 33965,0,2,2,2,1,1,2,1,2,2,1,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1
 33970,0,2,2,2,1,1,2,1,2,2,1,2,1,2,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1
 33975,0,2,2,2,1,1,2,1,1,2,1,2,1,2,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1
 33980,0,2,2,2,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1
 33985,0,2,2,2,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1
 33990,0,2,2,2,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1
 33995,0,2,2,2,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,2,1,2,1,2,1,2,1
 34000,0,2,2,2,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,2,1,2,1,2,1,2,1
 34005,0,2,2,2,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1
 34010,0,1,1,2,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1
 34015,0,1,1,2,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1
 34020,0,1,1,2,2,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1
 34025,0,1,1,1,2,1,2,1,1,2,1,1,1,2,2,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1
 34030,0,1,1,1,2,1,2,1,1,2,1,1,1,2,2,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1
 34035,0,1,1,1,2,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1
 34040,0,1,1,1,2,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1
 34045,0,2,1,1,2,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1
 34050,0,2,1,1,2,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,2,1
 34055,0,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1
 34060,0,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1
 34065,0,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,1,1,1,1
 34070,0,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,1,1,1,1
 34075,0,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,1,1,1,1
 34080,0,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,1,1,1,1
 34085,0,2,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,2,1,1,1,1,1,1,2
 34090,0,2,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,2,1,1,1,1,1,1,2
 34095,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2
 34100,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2
 34105,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2
 34110,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2
 34115,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2
 34120,0,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2
 34125,0,2,2,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2
 34130,0,2,2,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2
 34135,0,2,2,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2
 34140,0,2,2,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2
 34145,0,1,2,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,2
 34150,0,1,2,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,2
 34155,0,1,1,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,2
 34160,0,1,1,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,2
 34165,0,1,1,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,2
 34170,0,1,1,2,2,1,1,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2
 34175,0,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2
 34180,0,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2
 34185,0,1,1,2,2,1,1,1,1,1,2,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1
 34190,0,2,1,2,2,1,1,1,1,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1
 34195,0,2,1,2,2,1,1,1,1,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1
 34200,0,2,1,1,2,1,1,1,1,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1
 34205,0,2,1,1,2,2,1,1,1,1,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1
 34210,0,2,1,1,2,2,1,1,1,1,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1
 34215,0,2,1,1,2,2,1,1,1,1,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1
 34220,0,2,1,1,2,2,1,1,2,1,2,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1
 34225,0,2,1,1,2,2,1,1,2,1,2,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1
 34230,0,2,1,1,2,2,1,1,2,1,2,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1
 34235,0,2,1,1,2,2,1,1,2,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1
 34240,0,2,1,1,2,2,1,1,2,1,2,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1
 34245,0,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
 34250,0,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
 34255,0,2,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
 34260,0,2,2,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1
 34265,0,2,2,1,1,2,1,1,2,2,1,2,1,1,1,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1
 34270,0,2,2,2,1,2,1,1,2,2,1,2,1,1,1,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1
 34275,0,2,2,2,1,2,1,1,2,2,1,2,1,1,1,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1
 34280,0,2,2,2,1,2,1,1,2,2,1,2,1,1,1,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1
 34285,0,2,2,2,1,2,1,1,2,2,1,2,1,1,1,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1
 34290,0,2,2,2,1,2,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,2
 34295,0,1,2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,2
 34300,0,1,2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,2,2,1,1,1,1,1,1,2
 34305,0,1,2,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,2
 34310,0,1,2,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,2
 34315,0,1,2,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,2
 34320,0,1,2,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,2
 34325,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 34330,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 34335,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 34340,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 34345,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 34350,0,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 34355,0,1,1,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 34360,0,1,1,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2
 34365,0,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,2
 34370,0,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2
 34375,0,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2
 34380,0,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2
 34385,0,2,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,2,2
 34390,0,2,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,2,2
 34395,0,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,2,2
 34400,0,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,2,1
 34405,0,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1
 34410,0,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1
 34415,0,2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1
 34420,0,2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1
 34425,0,2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1
 34430,0,2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1
 34435,0,2,2,2,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1
 34440,0,2,2,2,1,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1
 34445,0,2,2,2,1,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1
 34450,0,2,2,2,1,1,1,1,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1
 34455,0,2,2,2,1,1,1,1,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1
 34460,0,2,2,2,1,1,1,1,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1
 34465,0,2,2,2,2,1,1,1,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1
 34470,0,2,2,2,2,1,1,1,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1
 34475,0,2,2,2,2,1,1,1,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1
 34480,0,1,2,2,2,1,1,1,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1
 34485,0,1,2,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1
 34490,0,1,2,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1
 34495,0,1,1,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1
 34500,0,1,1,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1
 34505,0,1,1,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,1,1,1
 34510,0,1,1,1,2,1,2,1,2,2,1,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,1,1,1
 34515,0,1,1,1,2,1,2,1,2,2,1,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,1,1,1
 34520,0,1,1,1,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,1,1,1
 34525,0,1,1,1,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,1,1,1
 34530,0,1,1,1,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,1,1,2
 34535,0,1,1,1,2,1,2,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,1,1,2
 34540,0,1,1,1,2,1,2,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,1,1,2
 34545,0,1,1,1,2,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,2
 34550,0,2,1,1,2,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,2
 34555,0,2,1,1,2,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,2
 34560,0,2,2,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2
 34565,0,2,2,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,1,2
 34570,0,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,1,2
 34575,0,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,2,2
 34580,0,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,2,2
 34585,0,2,2,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,2,2
 34590,0,2,2,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,2,2
 34595,0,2,2,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,2,2
 34600,0,2,2,2,1,1,2,1,2,1,1,1,2,2,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,2,2
 34605,0,2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2
 34610,0,2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2
 34615,0,2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2
 34620,0,2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2
 34625,0,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2
 34630,0,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,2,2
 34635,0,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,2,2
 34640,0,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1
 34645,0,2,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1
 34650,0,2,2,2,2,1,1,1,2,1,1,1,2,1,2,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1
 34655,0,1,2,2,2,1,1,1,2,1,1,1,2,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1
 34660,0,1,2,2,2,1,1,1,2,2,1,1,2,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1
 34665,0,1,2,2,2,1,1,1,2,2,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1
 34670,0,1,1,2,2,1,1,1,2,2,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1
 34675,0,1,1,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1
 34680,0,1,1,2,2,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
 34685,0,1,1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1
 34690,0,1,1,1,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1
 34695,0,1,1,1,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1
 34700,0,2,1,1,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1
 34705,0,2,1,1,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1
 34710,0,2,1,1,2,2,1,2,1,2,1,2,1,1,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1
 34715,0,2,1,1,2,2,1,2,1,2,1,2,1,1,2,2,2,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 34720,0,2,1,1,2,2,1,2,1,2,1,2,1,1,2,2,2,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 34725,0,2,1,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1
 34730,0,2,1,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,2,1,2,1,1,1,1,2
 34735,0,2,1,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,2
 34740,0,2,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,2
 34745,0,2,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,1,1,2,1,1,2,2,1,1,1,1,1,2,2
 34750,0,2,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,1,1,2,1,1,2,2,1,1,1,1,1,2,2
 34755,0,2,2,1,1,2,1,2,1,2,1,2,1,1,1,1,2,2,1,1,2,1,1,2,2,1,1,1,1,1,2,2
 34760,0,2,2,2,1,2,1,2,1,2,1,2,1,1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,1,1,2,2
 34765,0,2,2,2,1,2,1,2,1,2,1,2,1,1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,1,1,2,2
