
 TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 84055,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84060,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84065,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84070,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84075,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84080,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84085,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84090,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84095,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84100,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84105,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84110,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84115,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84120,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84125,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84130,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84135,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84140,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84145,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84150,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84155,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84160,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84165,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84170,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84175,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84180,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84185,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84190,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84195,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84200,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84205,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84210,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84215,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84220,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84225,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84230,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84235,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84240,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84245,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84250,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84255,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84260,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84265,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84270,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84275,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84280,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84285,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84290,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84295,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84300,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84305,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84310,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84315,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84320,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84325,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84330,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84335,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84340,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84345,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84350,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84355,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84360,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84365,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84370,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84375,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84380,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84385,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84390,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84395,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84400,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84405,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84410,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84415,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84420,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84425,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84430,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84435,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84440,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84445,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84450,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84455,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84460,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84465,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84470,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84475,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84480,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84485,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84490,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84495,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84500,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84505,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84510,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84515,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84520,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84525,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84530,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84535,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84540,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84545,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84550,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84555,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84560,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84565,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84570,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84575,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84580,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84585,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84590,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84595,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84600,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84605,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84610,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84615,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84620,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84625,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84630,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84635,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84640,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84645,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84650,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84655,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84660,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84665,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84670,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84675,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84680,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84685,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84690,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84695,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84700,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84705,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84710,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84715,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84720,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84725,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84730,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84735,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84740,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84745,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84750,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84755,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84760,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84765,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84770,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84775,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84780,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84785,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84790,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84795,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84800,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84805,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84810,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84815,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84820,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84825,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84830,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84835,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84840,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84845,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84850,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84855,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84860,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84865,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84870,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 84875,0,fail,0,0,0,0,0,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
