TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 44305,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,840,836,210,105,0,0,0,15724,5493,0,0,0,0,107,925
 44310,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,845,836,210,105,0,0,0,15729,5493,0,0,0,0,107,925
 44315,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,850,836,210,105,0,0,0,15734,5493,0,0,0,0,107,925
 44320,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,855,836,210,105,0,0,0,15739,5493,0,0,0,0,107,925
 44325,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,860,836,210,105,0,0,0,15744,5493,0,0,0,0,107,925
 44330,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,865,836,210,105,0,0,0,15749,5493,0,0,0,0,107,925
 44335,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,870,836,210,105,0,0,0,15754,5493,0,0,0,0,107,925
 44340,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,875,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44345,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,880,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44350,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,885,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44355,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,890,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44360,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,895,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44365,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,900,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44370,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,905,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44375,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,910,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44380,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,915,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44385,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,920,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44390,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,925,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44395,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44400,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44405,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44410,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44415,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44420,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44425,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44430,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44435,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44440,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44445,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44450,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44455,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44460,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44465,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44470,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44475,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44480,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44485,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44490,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44495,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44500,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44505,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44510,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44515,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44520,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44525,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44530,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44535,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44540,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44545,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44550,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44555,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44560,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44565,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44570,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44575,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44580,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44585,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44590,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44595,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44600,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44605,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44610,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44615,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44620,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44625,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44630,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44635,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44640,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44645,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,929,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44650,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,934,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44655,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,939,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44660,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,944,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44665,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,949,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44670,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,954,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44675,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,959,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44680,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,964,836,210,105,0,0,0,15760,5493,0,0,0,0,107,925
 44685,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,969,836,213,105,0,0,0,15760,5493,0,0,0,0,107,925
 44690,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,974,836,218,105,0,0,0,15760,5493,0,0,0,0,107,925
 44695,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,979,836,223,105,0,0,0,15760,5493,0,0,0,0,107,925
 44700,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,984,836,228,105,0,0,0,15760,5493,0,0,0,0,107,925
 44705,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,989,836,233,105,0,0,0,15760,5493,0,0,0,0,107,925
 44710,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,994,836,238,105,0,0,0,15760,5493,0,0,0,0,107,925
 44715,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,999,836,243,105,0,0,0,15760,5493,0,0,0,0,107,925
 44720,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1004,836,248,105,0,0,0,15760,5493,0,0,0,0,107,925
 44725,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1009,836,253,105,0,0,0,15760,5493,0,0,0,0,107,925
 44730,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1014,836,258,105,0,0,0,15760,5493,0,0,0,0,107,925
 44735,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1019,836,263,105,0,0,0,15760,5493,0,0,0,0,107,925
 44740,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1024,836,268,105,0,0,0,15760,5493,0,0,0,0,107,925
 44745,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1029,836,273,105,0,0,0,15760,5493,0,0,0,0,107,925
 44750,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1034,836,278,105,0,0,0,15760,5493,0,0,0,0,107,925
 44755,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,283,105,0,0,0,15760,5493,0,0,0,0,107,925
 44760,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,288,105,0,0,0,15760,5493,0,0,0,0,107,925
 44765,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,293,105,0,0,0,15760,5493,0,0,0,0,107,925
 44770,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,298,105,0,0,0,15760,5493,0,0,0,0,107,925
 44775,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,303,105,0,0,0,15760,5493,0,0,0,0,107,925
 44780,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,308,105,0,0,0,15759,5493,0,0,0,0,107,925
 44785,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,313,105,0,0,0,15764,5493,0,0,0,0,107,925
 44790,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15769,5493,0,0,0,0,107,925
 44795,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15774,5493,0,0,0,0,107,925
 44800,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15779,5493,0,0,0,0,107,925
 44805,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15784,5493,0,0,0,0,107,925
 44810,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15789,5493,0,0,0,0,107,925
 44815,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15794,5493,0,0,0,0,107,925
 44820,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15799,5493,0,0,0,0,107,925
 44825,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15804,5493,0,0,0,0,107,925
 44830,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15809,5493,0,0,0,0,107,925
 44835,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15814,5493,0,0,0,0,107,925
 44840,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15819,5493,0,0,0,0,107,925
 44845,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15824,5493,0,0,0,0,107,925
 44850,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15829,5493,0,0,0,0,107,925
 44855,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15834,5493,0,0,0,0,107,925
 44860,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15839,5493,0,0,0,0,107,925
 44865,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15844,5493,0,0,0,0,107,925
 44870,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15849,5493,0,0,0,0,107,925
 44875,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15854,5493,0,0,0,0,107,925
 44880,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15859,5493,0,0,0,0,107,925
 44885,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44890,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44895,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44900,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44905,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44910,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44915,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44920,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44925,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44930,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44935,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44940,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44945,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44950,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44955,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44960,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44965,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44970,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44975,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44980,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44985,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44990,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 44995,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45000,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45005,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45010,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45015,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45020,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45025,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45030,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45035,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45040,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45045,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45050,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45055,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45060,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45065,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45070,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45075,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45080,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45085,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45090,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45095,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45100,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45105,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45110,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45115,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45120,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45125,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45130,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45135,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45140,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45145,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45150,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45155,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45160,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45165,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45170,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45175,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45180,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45185,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45190,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45195,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45200,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,317,105,0,0,0,15863,5493,0,0,0,0,107,925
 45205,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,318,105,0,0,0,15863,5493,0,0,0,0,107,925
 45210,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,323,105,0,0,0,15863,5493,0,0,0,0,107,925
 45215,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,328,105,0,0,0,15863,5493,0,0,0,0,107,925
 45220,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,333,105,0,0,0,15863,5493,0,0,0,0,107,925
 45225,0,8752,1462,0,0,0,206,0,8320,0,0,0,0,0,0,0,5537,1036,836,338,105,0,0,0,15863,5493,0,0,0,0,107,925
