Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
49585,307312,14976,147905,14893,290916,47505,25696,21809,0,32280,0,211131
49590,307343,14979,147925,14896,290943,47509,25697,21812,0,32284,0,211150
49595,307374,14983,147941,14900,290971,47512,25699,21813,0,32288,0,211171
49600,307405,14984,147955,14901,291000,47516,25700,21816,0,32292,0,211192
49605,307436,14988,147970,14905,291027,47520,25702,21818,0,32296,0,211211
49610,307467,14989,147982,14906,291057,47523,25702,21821,0,32300,0,211234
49615,307498,14990,147993,14907,291087,47529,25706,21823,0,32304,0,211254
49620,307529,14991,148009,14908,291117,47536,25710,21826,0,32308,0,211273
49625,307560,14992,148025,14909,291148,47544,25715,21829,0,32312,0,211292
49630,307591,14994,148033,14911,291178,47551,25718,21833,0,32314,0,211313
49635,307622,14996,148045,14913,291204,47554,25720,21834,0,32316,0,211334
49640,307653,14998,148057,14915,291234,47561,25725,21836,0,32318,0,211355
49645,307684,15002,148076,14919,291260,47566,25729,21837,0,32320,0,211374
49650,307715,15006,148090,14923,291287,47572,25733,21839,0,32321,0,211394
49655,307746,15009,148107,14926,291315,47577,25737,21840,0,32322,0,211416
49660,307777,15012,148123,14929,291344,47585,25743,21842,0,32323,0,211436
49665,307808,15012,148135,14929,291374,47589,25744,21845,0,32325,0,211460
49670,307839,15012,148147,14929,291404,47594,25745,21849,0,32327,0,211483
49675,307870,15012,148161,14929,291436,47601,25748,21853,0,32329,0,211506
49680,307901,15012,148174,14929,291466,47606,25751,21855,0,32331,0,211529
49685,307932,15012,148191,14929,291498,47612,25755,21857,0,32333,0,211553
49690,307963,15012,148209,14929,291530,47616,25758,21858,0,32338,0,211576
49695,307994,15012,148222,14929,291561,47622,25760,21862,0,32342,0,211597
49700,308025,15012,148238,14929,291592,47628,25763,21865,0,32348,0,211616
49705,308056,15012,148259,14929,291623,47633,25767,21866,0,32353,0,211637
49710,308087,15012,148274,14929,291654,47638,25771,21867,0,32358,0,211658
49715,308118,15016,148291,14933,291680,47642,25774,21868,0,32362,0,211676
49720,308149,15019,148310,14936,291708,47645,25776,21869,0,32366,0,211697
49725,308180,15021,148321,14938,291738,47648,25777,21871,0,32370,0,211720
49730,308211,15024,148337,14941,291765,47652,25777,21875,0,32374,0,211739
49735,308242,15027,148353,14944,291793,47656,25780,21876,0,32378,0,211759
49740,308273,15032,148370,14949,291820,47660,25781,21879,0,32382,0,211778
49745,308304,15032,148384,14949,291851,47666,25785,21881,0,32387,0,211798
49750,308335,15032,148403,14949,291882,47670,25788,21882,0,32392,0,211820
49755,308366,15032,148418,14949,291913,47675,25791,21884,0,32397,0,211841
49760,308397,15032,148429,14949,291944,47678,25791,21887,0,32402,0,211864
49765,308428,15032,148444,14949,291975,47683,25793,21890,0,32407,0,211885
49770,308459,15035,148461,14952,292004,47689,25797,21892,0,32411,0,211904
49775,308490,15036,148477,14953,292033,47693,25800,21893,0,32415,0,211925
49780,308521,15039,148495,14956,292061,47698,25803,21895,0,32419,0,211944
49785,308552,15042,148513,14959,292089,47702,25806,21896,0,32423,0,211964
49790,308583,15044,148529,14961,292123,47712,25814,21898,0,32426,0,211985
49795,308614,15044,148543,14961,292155,47720,25820,21900,0,32428,0,212007
49800,308645,15046,148555,14963,292183,47724,25822,21902,0,32430,0,212029
49805,308676,15047,148569,14964,292214,47730,25825,21905,0,32431,0,212053
49810,308707,15048,148584,14965,292242,47736,25830,21906,0,32432,0,212074
49815,308738,15049,148597,14966,292272,47740,25833,21907,0,32433,0,212099
49820,308769,15052,148618,14969,292301,47745,25838,21907,0,32434,0,212122
49825,308800,15055,148634,14972,292328,47748,25840,21908,0,32436,0,212144
49830,308831,15058,148647,14975,292355,47752,25841,21911,0,32439,0,212164
49835,308862,15058,148661,14975,292384,47757,25842,21915,0,32442,0,212185
49840,308893,15058,148673,14975,292414,47761,25844,21917,0,32445,0,212208
49845,308924,15058,148690,14975,292445,47766,25846,21920,0,32448,0,212231
49850,308955,15059,148700,14976,292474,47771,25848,21923,0,32450,0,212253
49855,308986,15061,148713,14978,292503,47775,25849,21926,0,32452,0,212276
49860,309017,15063,148730,14980,292532,47780,25853,21927,0,32454,0,212298
49865,309048,15066,148746,14983,292560,47785,25856,21929,0,32456,0,212319
49870,309079,15068,148758,14985,292589,47788,25858,21930,0,32458,0,212343
49875,309110,15071,148775,14988,292620,47791,25859,21932,0,32462,0,212367
49880,309141,15074,148792,14991,292645,47794,25861,21933,0,32466,0,212385
49885,309172,15075,148803,14992,292676,47798,25862,21936,0,32470,0,212408
49890,309203,15076,148813,14993,292705,47801,25862,21939,0,32474,0,212430
49895,309234,15080,148828,14997,292733,47806,25864,21942,0,32478,0,212449
49900,309265,15081,148848,14998,292763,47813,25869,21944,0,32482,0,212468
49905,309296,15082,148861,14999,292793,47818,25872,21946,0,32486,0,212489
49910,309327,15083,148879,15000,292823,47824,25877,21947,0,32490,0,212509
49915,309358,15083,148893,15000,292854,47829,25880,21949,0,32494,0,212531
49920,309389,15083,148908,15000,292885,47835,25885,21950,0,32498,0,212552
49925,309420,15083,148925,15000,292916,47840,25889,21951,0,32502,0,212574
49930,309451,15086,148936,15003,292944,47843,25889,21954,0,32506,0,212595
49935,309482,15087,148951,15004,292975,47845,25889,21956,0,32510,0,212620
49940,309513,15088,148964,15005,293005,47849,25892,21957,0,32513,0,212643
49945,309544,15089,148986,15006,293034,47854,25897,21957,0,32516,0,212664
49950,309575,15091,149005,15008,293062,47861,25903,21958,0,32519,0,212682
49955,309606,15093,149025,15010,293092,47866,25907,21959,0,32522,0,212704
49960,309637,15094,149038,15011,293122,47871,25911,21960,0,32526,0,212725
49965,309668,15095,149054,15012,293152,47874,25912,21962,0,32530,0,212748
49970,309699,15097,149069,15014,293180,47877,25913,21964,0,32534,0,212769
49975,309730,15099,149085,15016,293209,47880,25914,21966,0,32538,0,212791
49980,309761,15101,149100,15018,293239,47884,25915,21969,0,32542,0,212813
49985,309792,15101,149110,15018,293270,47888,25915,21973,0,32544,0,212838
49990,309823,15106,149128,15023,293295,47891,25917,21974,0,32546,0,212858
49995,309854,15110,149141,15027,293323,47894,25918,21976,0,32548,0,212881
50000,309885,15111,149153,15028,293353,47897,25919,21978,0,32550,0,212906
50005,309916,15112,149165,15029,293382,47901,25921,21980,0,32552,0,212929
50010,309947,15112,149178,15029,293414,47903,25922,21981,0,32554,0,212957
50015,309978,15114,149188,15031,293442,47906,25923,21983,0,32557,0,212979
50020,310009,15114,149201,15031,293474,47910,25924,21986,0,32560,0,213004
50025,310040,15114,149215,15031,293504,47912,25924,21988,0,32563,0,213029
50030,310071,15114,149230,15031,293537,47916,25925,21991,0,32567,0,213054
50035,310102,15116,149245,15033,293567,47919,25928,21991,0,32571,0,213077
50040,310133,15117,149263,15034,293597,47923,25930,21993,0,32574,0,213100
50045,310164,15119,149279,15036,293624,47927,25932,21995,0,32578,0,213119
50050,310195,15122,149292,15039,293654,47929,25932,21997,0,32582,0,213143
50055,310226,15124,149304,15041,293681,47933,25934,21999,0,32587,0,213161
50060,310257,15126,149322,15043,293710,47935,25936,21999,0,32592,0,213183
50065,310288,15128,149337,15045,293744,47946,25944,22002,0,32596,0,213202
50070,310319,15129,149349,15046,293772,47949,25945,22004,0,32600,0,213223
50075,310350,15131,149361,15048,293800,47953,25947,22006,0,32604,0,213243
50080,310381,15132,149371,15049,293828,47956,25947,22009,0,32608,0,213264
50085,310412,15135,149385,15052,293856,47959,25948,22011,0,32612,0,213285
50090,310443,15138,149400,15055,293884,47963,25949,22014,0,32616,0,213305
50095,310474,15138,149419,15055,293915,47969,25953,22016,0,32621,0,213325
50100,310505,15138,149436,15055,293946,47975,25956,22019,0,32626,0,213345
50105,310536,15138,149453,15055,293977,47978,25958,22020,0,32631,0,213368
50110,310567,15138,149468,15055,294008,47983,25961,22022,0,32636,0,213389
50115,310598,15138,149485,15055,294039,47990,25965,22025,0,32641,0,213408
50120,310629,15142,149501,15059,294068,47995,25969,22026,0,32645,0,213428
50125,310660,15145,149517,15062,294096,48001,25971,22030,0,32649,0,213446
50130,310691,15147,149532,15064,294124,48006,25974,22032,0,32653,0,213465
50135,310722,15149,149547,15066,294152,48010,25977,22033,0,32656,0,213486
50140,310753,15150,149562,15067,294181,48014,25981,22033,0,32659,0,213508
50145,310784,15153,149575,15070,294211,48019,25984,22035,0,32661,0,213531
50150,310815,15156,149590,15073,294238,48025,25988,22037,0,32663,0,213550
50155,310846,15159,149602,15076,294266,48030,25991,22039,0,32664,0,213572
50160,310877,15160,149616,15077,294297,48034,25993,22041,0,32665,0,213598
50165,310908,15160,149633,15077,294327,48042,25997,22045,0,32666,0,213619
50170,310939,15160,149651,15077,294358,48046,25998,22048,0,32667,0,213645
50175,310970,15163,149666,15080,294388,48053,26003,22050,0,32670,0,213665
50180,311001,15163,149687,15080,294416,48058,26007,22051,0,32672,0,213686
50185,311032,15163,149698,15080,294448,48064,26011,22053,0,32675,0,213709
50190,311063,15163,149711,15080,294479,48070,26014,22056,0,32678,0,213731
50195,311094,15163,149727,15080,294510,48077,26020,22057,0,32681,0,213752
50200,311125,15165,149745,15082,294538,48082,26023,22059,0,32683,0,213773
50205,311156,15167,149758,15084,294567,48086,26024,22062,0,32685,0,213796
50210,311187,15171,149774,15088,294595,48090,26027,22063,0,32687,0,213818
50215,311218,15174,149789,15091,294622,48093,26028,22065,0,32689,0,213840
50220,311249,15178,149808,15095,294652,48101,26033,22068,0,32693,0,213858
50225,311280,15180,149823,15097,294680,48105,26035,22070,0,32697,0,213878
50230,311311,15182,149837,15099,294707,48110,26037,22073,0,32701,0,213896
50235,311342,15183,149847,15100,294737,48114,26038,22076,0,32705,0,213918
50240,311373,15184,149860,15101,294768,48119,26039,22080,0,32710,0,213939
50245,311404,15184,149878,15101,294799,48123,26042,22081,0,32715,0,213961
50250,311435,15184,149890,15101,294830,48128,26044,22084,0,32720,0,213982
50255,311466,15184,149903,15101,294861,48132,26046,22086,0,32725,0,214004
50260,311497,15184,149914,15101,294892,48136,26049,22087,0,32730,0,214026
50265,311528,15184,149930,15101,294923,48143,26054,22089,0,32735,0,214045
50270,311559,15184,149942,15101,294954,48145,26055,22090,0,32740,0,214069
50275,311590,15184,149962,15101,294985,48149,26059,22090,0,32745,0,214091
50280,311621,15184,149979,15101,295016,48154,26061,22093,0,32750,0,214112
50285,311652,15186,149998,15103,295045,48159,26066,22093,0,32754,0,214132
50290,311683,15188,150012,15105,295076,48162,26067,22095,0,32759,0,214155
50295,311714,15191,150029,15108,295104,48167,26070,22097,0,32762,0,214175
50300,311745,15194,150043,15111,295132,48173,26073,22100,0,32765,0,214194
50305,311776,15197,150060,15114,295160,48178,26076,22102,0,32768,0,214214
50310,311807,15201,150082,15118,295187,48181,26079,22102,0,32771,0,214235
50315,311838,15203,150094,15120,295215,48184,26080,22104,0,32774,0,214257
50320,311869,15205,150107,15122,295243,48190,26084,22106,0,32777,0,214276
50325,311900,15206,150125,15123,295274,48194,26087,22107,0,32778,0,214302
50330,311931,15207,150142,15124,295304,48198,26090,22108,0,32779,0,214327
50335,311962,15208,150158,15125,295332,48202,26093,22109,0,32780,0,214350
50340,311993,15211,150179,15128,295361,48210,26099,22111,0,32781,0,214370
50345,312024,15213,150193,15130,295391,48214,26101,22113,0,32782,0,214395
50350,312055,15218,150211,15135,295416,48220,26104,22116,0,32783,0,214413
50355,312086,15222,150226,15139,295444,48223,26105,22118,0,32784,0,214437
50360,312117,15224,150243,15141,295473,48226,26106,22120,0,32785,0,214462
50365,312148,15227,150259,15144,295501,48229,26108,22121,0,32786,0,214486
50370,312179,15229,150272,15146,295532,48233,26110,22123,0,32791,0,214508
50375,312210,15233,150289,15150,295556,48237,26112,22125,0,32793,0,214526
50380,312241,15233,150300,15150,295586,48241,26115,22126,0,32798,0,214547
50385,312272,15235,150318,15152,295616,48244,26115,22129,0,32803,0,214569
50390,312303,15235,150333,15152,295647,48247,26116,22131,0,32808,0,214592
50395,312334,15235,150351,15152,295678,48252,26120,22132,0,32813,0,214613
50400,312365,15235,150368,15152,295709,48256,26123,22133,0,32818,0,214635
50405,312396,15235,150376,15152,295740,48261,26124,22137,0,32823,0,214656
50410,312427,15235,150388,15152,295771,48265,26126,22139,0,32828,0,214678
50415,312458,15235,150405,15152,295802,48272,26129,22143,0,32833,0,214697
50420,312489,15235,150421,15152,295833,48276,26131,22145,0,32838,0,214719
50425,312520,15235,150434,15152,295864,48281,26133,22148,0,32843,0,214740
50430,312551,15235,150447,15152,295895,48285,26135,22150,0,32848,0,214762
50435,312582,15235,150462,15152,295926,48291,26138,22153,0,32853,0,214782
50440,312613,15235,150473,15152,295957,48296,26141,22155,0,32858,0,214803
50445,312644,15235,150488,15152,295988,48302,26144,22158,0,32863,0,214823
50450,312675,15235,150500,15152,296019,48306,26146,22160,0,32867,0,214846
50455,312706,15235,150513,15152,296050,48313,26150,22163,0,32871,0,214866
50460,312737,15235,150527,15152,296081,48318,26152,22166,0,32876,0,214887
50465,312768,15235,150538,15152,296112,48324,26157,22167,0,32880,0,214908
50470,312799,15235,150558,15152,296143,48329,26161,22168,0,32885,0,214929
50475,312830,15235,150576,15152,296174,48332,26164,22168,0,32890,0,214952
50480,312861,15240,150591,15157,296199,48336,26166,22170,0,32892,0,214971
50485,312892,15249,150603,15166,296225,48341,26169,22172,0,32893,0,214991
50490,312923,15258,150620,15175,296248,48345,26171,22174,0,32893,0,215010
50495,312954,15261,150631,15178,296276,48350,26173,22177,0,32894,0,215032
50500,312985,15263,150648,15180,296303,48354,26176,22178,0,32895,0,215054
50505,313016,15265,150662,15182,296330,48359,26180,22179,0,32896,0,215075
50510,313047,15266,150675,15183,296358,48365,26183,22182,0,32898,0,215095
50515,313078,15270,150689,15187,296386,48370,26186,22184,0,32900,0,215116
50520,313109,15273,150707,15190,296414,48374,26189,22185,0,32902,0,215138
50525,313140,15273,150721,15190,296445,48380,26192,22188,0,32905,0,215160
50530,313171,15273,150736,15190,296477,48386,26196,22190,0,32908,0,215183
50535,313202,15273,150751,15190,296507,48391,26199,22192,0,32911,0,215205
50540,313233,15273,150764,15190,296539,48396,26202,22194,0,32914,0,215229
50545,313264,15273,150780,15190,296570,48401,26205,22196,0,32917,0,215252
50550,313295,15273,150799,15190,296602,48403,26206,22197,0,32920,0,215279
50555,313326,15273,150814,15190,296632,48405,26208,22197,0,32924,0,215303
50560,313357,15273,150830,15190,296663,48409,26210,22199,0,32928,0,215326
50565,313388,15273,150848,15190,296694,48414,26212,22202,0,32932,0,215348
50570,313419,15273,150858,15190,296725,48420,26215,22205,0,32936,0,215369
50575,313450,15273,150873,15190,296755,48424,26217,22207,0,32940,0,215391
50580,313481,15273,150890,15190,296787,48430,26223,22207,0,32945,0,215412
50585,313512,15273,150907,15190,296818,48434,26224,22210,0,32950,0,215434
50590,313543,15273,150927,15190,296849,48436,26225,22211,0,32955,0,215458
50595,313574,15273,150939,15190,296880,48439,26227,22212,0,32960,0,215481
50600,313605,15275,150955,15192,296910,48442,26227,22215,0,32964,0,215504
50605,313636,15276,150972,15193,296942,48447,26231,22216,0,32968,0,215527
50610,313667,15279,150983,15196,296968,48450,26232,22218,0,32971,0,215547
50615,313698,15282,151003,15199,296996,48454,26234,22220,0,32974,0,215568
50620,313729,15283,151013,15200,297026,48459,26237,22222,0,32977,0,215590
50625,313760,15288,151026,15205,297053,48464,26240,22224,0,32979,0,215610
50630,313791,15290,151042,15207,297080,48469,26243,22226,0,32981,0,215630
50635,313822,15296,151056,15213,297105,48472,26243,22229,0,32983,0,215650
50640,313853,15302,151076,15219,297129,48476,26245,22231,0,32985,0,215668
50645,313884,15307,151093,15224,297156,48479,26246,22233,0,32988,0,215689
50650,313915,15307,151109,15224,297187,48482,26249,22233,0,32991,0,215714
50655,313946,15308,151125,15225,297216,48486,26252,22234,0,32994,0,215736
50660,313977,15310,151139,15227,297245,48490,26253,22237,0,32996,0,215759
50665,314008,15314,151156,15231,297275,48493,26254,22239,0,32998,0,215784
50670,314039,15315,151165,15232,297304,48498,26256,22242,0,33000,0,215806
50675,314070,15318,151183,15235,297331,48502,26258,22244,0,33002,0,215827
50680,314101,15319,151195,15236,297361,48508,26260,22248,0,33004,0,215849
50685,314132,15320,151211,15237,297394,48516,26266,22250,0,33005,0,215873
50690,314163,15321,151229,15238,297423,48521,26269,22252,0,33007,0,215895
50695,314194,15321,151241,15238,297455,48526,26272,22254,0,33009,0,215920
50700,314225,15323,151254,15240,297484,48528,26273,22255,0,33014,0,215942
50705,314256,15323,151267,15240,297513,48533,26276,22257,0,33017,0,215963
50710,314287,15323,151285,15240,297543,48537,26280,22257,0,33020,0,215986
50715,314318,15323,151302,15240,297574,48543,26285,22258,0,33023,0,216008
50720,314349,15323,151317,15240,297604,48548,26289,22259,0,33026,0,216030
50725,314380,15323,151328,15240,297635,48551,26291,22260,0,33029,0,216055
50730,314411,15323,151345,15240,297667,48555,26293,22262,0,33032,0,216080
50735,314442,15323,151360,15240,297698,48560,26297,22263,0,33035,0,216103
50740,314473,15323,151373,15240,297729,48564,26300,22264,0,33038,0,216127
50745,314504,15323,151387,15240,297760,48570,26304,22266,0,33041,0,216149
50750,314535,15324,151402,15241,297793,48575,26307,22268,0,33045,0,216173
50755,314566,15325,151418,15242,297822,48578,26308,22270,0,33048,0,216196
